power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
47.27, 98, 44, 69, P0
65.14, 99, 39, 70, P0
55.95, 99, 43, 69, P0
80.17, 95, 47, 70, P0
81.74, 99, 33, 70, P0
73.41, 94, 33, 70, P0
78.73, 88, 38, 70, P0
76.53, 97, 38, 69, P0
70.91, 96, 42, 70, P0
47.36, 98, 42, 69, P0
53.57, 92, 41, 69, P0
78.73, 98, 40, 69, P0
53.38, 99, 43, 69, P0
44.40, 99, 43, 70, P0
71.20, 99, 39, 69, P0
70.91, 98, 43, 69, P0
74.70, 95, 47, 70, P0
56.49, 99, 33, 69, P0
73.22, 94, 34, 69, P0
50.01, 88, 37, 69, P0
93.72, 97, 37, 70, P0
62.29, 99, 44, 70, P0
82.13, 99, 38, 70, P0
68.99, 99, 43, 69, P0
61.27, 93, 47, 69, P0
80.45, 98, 32, 70, P0
70.34, 95, 32, 70, P0
78.15, 87, 37, 70, P0
67.58, 97, 37, 69, P0
66.78, 96, 40, 69, P0
54.35, 99, 43, 69, P0
66.15, 93, 41, 70, P0
63.54, 97, 41, 69, P0
58.90, 100, 43, 70, P0
86.09, 98, 42, 70, P0
67.11, 99, 39, 69, P0
58.52, 98, 42, 70, P0
65.18, 97, 45, 69, P0
65.56, 98, 38, 69, P0
50.94, 96, 34, 70, P0
59.67, 88, 37, 70, P0
72.16, 99, 42, 70, P0
68.02, 94, 44, 70, P0
53.67, 99, 41, 70, P0
63.00, 97, 41, 70, P0
72.45, 97, 41, 70, P0
52.61, 99, 41, 69, P0
43.46, 97, 35, 70, P0
66.00, 88, 36, 70, P0
74.13, 99, 46, 70, P0
71.58, 94, 45, 70, P0
81.08, 99, 34, 70, P0
77.68, 92, 38, 69, P0
48.40, 96, 44, 69, P0
86.90, 98, 35, 70, P0
52.99, 98, 42, 70, P0
75.38, 99, 40, 70, P0
62.29, 97, 42, 70, P0
74.85, 97, 40, 69, P0
80.36, 98, 41, 70, P0
66.10, 97, 35, 69, P0
63.45, 89, 36, 70, P0
72.79, 99, 47, 69, P0
65.93, 93, 44, 70, P0
52.32, 99, 40, 69, P0
52.42, 97, 41, 69, P0
83.18, 97, 40, 69, P0
50.33, 99, 42, 69, P0
46.66, 97, 35, 70, P0
72.59, 89, 36, 69, P0
63.77, 99, 48, 69, P0
65.75, 94, 46, 70, P0
77.87, 99, 35, 69, P0
63.31, 91, 40, 69, P0
48.20, 98, 44, 69, P0
85.08, 98, 35, 70, P0
49.46, 98, 43, 69, P0
64.66, 99, 41, 69, P0
57.26, 97, 42, 69, P0
79.88, 97, 41, 70, P0
80.69, 97, 41, 70, P0
64.70, 97, 34, 70, P0
63.83, 88, 37, 69, P0
42.97, 99, 45, 69, P0
65.43, 94, 44, 69, P0
53.09, 99, 35, 69, P0
55.41, 91, 40, 69, P0
79.40, 98, 44, 69, P0
50.68, 99, 41, 69, P0
74.32, 97, 38, 70, P0
66.73, 92, 35, 70, P0
48.62, 99, 48, 69, P0
72.83, 93, 46, 69, P0
72.69, 99, 35, 69, P0
93.41, 92, 34, 70, P0
91.53, 89, 41, 69, P0
79.59, 98, 34, 70, P0
84.52, 98, 40, 70, P0
56.72, 99, 41, 69, P0
58.71, 96, 46, 69, P0
59.06, 97, 38, 70, P0
64.89, 99, 47, 69, P0
45.17, 98, 40, 69, P0
61.27, 99, 40, 69, P0
45.65, 98, 43, 70, P0
71.20, 94, 48, 70, P0
67.31, 99, 29, 70, P0
75.62, 94, 34, 69, P0
51.65, 87, 41, 69, P0
73.07, 100, 43, 70, P0
64.12, 99, 44, 70, P0
83.51, 99, 38, 70, P0
69.76, 98, 43, 69, P0
61.81, 94, 47, 69, P0
80.07, 98, 32, 70, P0
75.14, 94, 34, 70, P0
71.15, 88, 38, 70, P0
76.05, 97, 37, 69, P0
72.79, 96, 39, 70, P0
52.42, 99, 43, 69, P0
82.75, 91, 40, 69, P0
76.43, 98, 41, 69, P0
49.26, 99, 44, 69, P0
70.52, 99, 44, 70, P0
59.73, 99, 40, 70, P0
48.59, 98, 43, 69, P0
73.36, 95, 47, 70, P0
74.90, 98, 32, 70, P0
71.30, 95, 32, 69, P0
99.81, 88, 37, 70, P0
77.15, 97, 39, 69, P0
82.80, 98, 43, 69, P0
76.19, 99, 39, 69, P0
58.46, 99, 43, 69, P0
67.31, 96, 46, 69, P0
70.96, 98, 34, 69, P0
74.22, 95, 33, 69, P0
69.41, 88, 38, 69, P0
66.00, 97, 42, 70, P0
75.47, 94, 43, 70, P0
56.14, 99, 38, 70, P0
47.10, 93, 41, 69, P0
50.52, 98, 43, 70, P0
69.38, 98, 38, 69, P0
77.15, 98, 42, 69, P0
59.77, 99, 39, 69, P0
81.51, 97, 41, 69, P0
71.58, 97, 44, 69, P0
