power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.33, 95, 36, 70, P0
51.32, 92, 41, 70, P0
67.06, 96, 37, 70, P0
45.98, 96, 40, 69, P0
60.85, 99, 42, 69, P0
76.96, 99, 43, 70, P0
49.91, 91, 42, 70, P0
82.07, 98, 40, 70, P0
61.58, 97, 38, 70, P0
67.36, 99, 39, 70, P0
49.75, 99, 47, 70, P0
77.82, 98, 43, 70, P0
74.22, 97, 40, 70, P0
69.37, 94, 49, 70, P0
75.71, 99, 41, 70, P0
71.15, 99, 31, 70, P0
86.60, 99, 44, 70, P0
76.05, 93, 34, 70, P0
63.89, 94, 50, 70, P0
71.93, 86, 39, 70, P0
74.56, 99, 31, 70, P0
74.85, 96, 33, 70, P0
69.76, 91, 35, 70, P0
70.58, 98, 40, 70, P0
54.12, 86, 41, 70, P0
51.35, 99, 40, 70, P0
65.77, 97, 33, 70, P0
67.02, 96, 43, 70, P0
71.10, 98, 43, 70, P0
66.30, 94, 45, 70, P0
59.60, 98, 39, 70, P0
80.60, 98, 33, 70, P0
55.37, 99, 42, 70, P0
72.55, 95, 32, 70, P0
72.79, 96, 46, 70, P0
75.66, 87, 38, 70, P0
70.53, 98, 34, 70, P0
82.90, 96, 38, 70, P0
77.00, 95, 30, 70, P0
67.56, 95, 42, 70, P0
83.41, 86, 37, 70, P0
67.65, 99, 41, 70, P0
76.86, 96, 38, 70, P0
82.46, 92, 40, 70, P0
70.39, 96, 40, 70, P0
52.87, 98, 41, 70, P0
54.76, 99, 42, 70, P0
74.03, 100, 43, 70, P0
49.33, 93, 40, 70, P0
62.62, 98, 44, 70, P0
78.63, 98, 41, 70, P0
84.13, 99, 38, 70, P0
49.91, 98, 42, 70, P0
61.79, 98, 42, 70, P0
60.85, 99, 44, 70, P0
73.51, 94, 47, 70, P0
70.62, 99, 39, 70, P0
78.68, 98, 32, 70, P0
71.06, 99, 43, 70, P0
74.75, 94, 34, 70, P0
74.71, 94, 47, 70, P0
73.36, 85, 39, 70, P0
59.00, 98, 33, 70, P0
45.43, 94, 35, 70, P0
46.98, 94, 34, 70, P0
71.97, 96, 39, 70, P0
65.19, 87, 38, 70, P0
69.76, 99, 42, 70, P0
63.89, 96, 36, 70, P0
49.81, 93, 42, 70, P0
71.92, 97, 40, 70, P0
49.23, 98, 39, 70, P0
67.02, 99, 41, 69, P0
59.95, 99, 45, 70, P0
55.37, 94, 43, 70, P0
81.31, 97, 40, 70, P0
73.51, 97, 39, 70, P0
65.14, 99, 38, 70, P0
62.77, 99, 47, 70, P0
91.05, 98, 44, 70, P0
60.66, 97, 40, 70, P0
65.91, 93, 48, 70, P0
65.91, 99, 41, 70, P0
50.23, 99, 29, 70, P0
79.64, 98, 44, 70, P0
89.75, 93, 34, 70, P0
63.74, 94, 48, 70, P0
75.57, 86, 39, 70, P0
88.75, 99, 28, 70, P0
59.38, 96, 32, 70, P0
48.40, 94, 33, 70, P0
72.69, 97, 40, 70, P0
65.14, 85, 39, 70, P0
65.00, 98, 43, 70, P0
76.29, 96, 32, 70, P0
53.64, 95, 44, 70, P0
64.74, 97, 40, 70, P0
53.73, 98, 38, 69, P0
56.98, 99, 43, 70, P0
48.65, 99, 47, 70, P0
51.84, 96, 45, 70, P0
84.79, 97, 39, 70, P0
69.91, 98, 39, 70, P0
66.48, 99, 40, 70, P0
65.58, 99, 47, 70, P0
85.94, 99, 44, 70, P0
42.94, 98, 41, 70, P0
80.26, 90, 46, 70, P0
65.71, 99, 38, 70, P0
72.74, 98, 30, 70, P0
75.23, 99, 44, 70, P0
77.34, 94, 32, 70, P0
74.03, 94, 47, 70, P0
73.75, 87, 41, 70, P0
62.93, 98, 31, 70, P0
65.19, 96, 35, 70, P0
48.88, 94, 33, 70, P0
67.21, 96, 40, 70, P0
42.92, 87, 41, 70, P0
56.69, 99, 42, 70, P0
80.83, 96, 34, 70, P0
65.10, 93, 42, 70, P0
67.16, 97, 40, 70, P0
78.25, 97, 39, 70, P0
50.68, 99, 42, 70, P0
56.40, 99, 44, 69, P0
75.76, 94, 42, 70, P0
51.16, 98, 40, 70, P0
76.96, 97, 39, 70, P0
63.35, 99, 39, 70, P0
51.81, 99, 47, 70, P0
85.37, 98, 43, 70, P0
79.73, 97, 40, 70, P0
64.60, 94, 48, 70, P0
76.33, 99, 40, 70, P0
85.27, 99, 30, 70, P0
72.11, 99, 44, 70, P0
55.34, 92, 32, 70, P0
71.49, 94, 48, 70, P0
65.96, 86, 40, 70, P0
61.52, 99, 43, 70, P0
75.62, 96, 31, 70, P0
66.19, 96, 46, 70, P0
72.01, 97, 39, 70, P0
53.35, 98, 38, 69, P0
50.33, 99, 42, 70, P0
50.23, 99, 46, 70, P0
63.88, 91, 42, 70, P0
86.23, 97, 39, 70, P0
63.56, 98, 38, 70, P0
65.67, 99, 40, 70, P0
49.62, 99, 46, 70, P0
80.45, 92, 42, 70, P0
72.79, 97, 40, 70, P0
62.79, 94, 49, 70, P0
68.70, 99, 43, 70, P0
63.25, 99, 46, 70, P0
83.07, 99, 44, 70, P0
77.48, 95, 39, 70, P0
68.32, 93, 49, 70, P0
71.68, 99, 39, 70, P0
88.37, 99, 33, 70, P0
73.12, 99, 43, 70, P0
63.25, 93, 35, 70, P0
75.86, 94, 49, 70, P0
78.87, 87, 40, 70, P0
52.03, 99, 34, 70, P0
71.49, 97, 34, 70, P0
78.88, 92, 34, 69, P0
73.46, 98, 41, 70, P0
78.54, 93, 42, 69, P0
82.46, 99, 40, 70, P0
53.54, 95, 33, 70, P0
62.27, 97, 41, 70, P0
68.51, 98, 42, 70, P0
76.86, 97, 40, 70, P0
73.26, 99, 39, 70, P0
80.79, 98, 41, 70, P0
71.06, 97, 43, 70, P0
66.25, 97, 37, 70, P0
64.66, 97, 41, 70, P0
67.11, 89, 35, 70, P0
59.58, 98, 41, 70, P0
43.62, 99, 45, 70, P0
48.40, 96, 33, 70, P0
71.97, 94, 44, 70, P0
58.29, 87, 36, 70, P0
78.83, 99, 35, 70, P0
66.15, 99, 45, 70, P0
50.81, 92, 42, 70, P0
65.77, 94, 43, 70, P0
48.62, 98, 42, 70, P0
49.62, 99, 37, 69, P0
49.55, 98, 37, 70, P0
61.27, 91, 40, 70, P0
88.75, 98, 42, 70, P0
54.79, 98, 42, 70, P0
75.23, 99, 39, 70, P0
53.15, 100, 40, 69, P0
77.29, 98, 43, 70, P0
72.93, 98, 42, 70, P0
65.75, 97, 45, 70, P0
68.03, 99, 38, 70, P0
65.33, 98, 37, 70, P0
87.32, 98, 43, 69, P0
74.51, 95, 34, 70, P0
65.18, 96, 45, 70, P0
75.14, 86, 37, 70, P0
79.97, 98, 35, 70, P0
74.03, 96, 39, 70, P0
62.48, 95, 32, 70, P0
77.68, 95, 41, 70, P0
94.84, 86, 37, 70, P0
52.74, 99, 41, 70, P0
71.35, 96, 38, 70, P0
73.89, 92, 40, 70, P0
81.98, 95, 42, 70, P0
72.84, 98, 41, 69, P0
81.12, 99, 42, 69, P0
49.84, 99, 43, 70, P0
71.06, 93, 41, 70, P0
77.92, 99, 44, 70, P0
63.60, 98, 41, 70, P0
71.49, 99, 39, 70, P0
83.55, 99, 44, 70, P0
51.74, 99, 43, 70, P0
69.71, 99, 44, 70, P0
67.59, 94, 47, 70, P0
76.72, 99, 39, 70, P0
65.00, 98, 32, 70, P0
53.89, 99, 43, 70, P0
81.02, 94, 34, 70, P0
68.32, 94, 47, 70, P0
78.68, 87, 37, 70, P0
62.73, 98, 33, 70, P0
71.92, 95, 36, 70, P0
73.75, 94, 35, 70, P0
71.83, 96, 38, 70, P0
53.15, 96, 40, 70, P0
53.44, 99, 43, 70, P0
73.02, 99, 43, 70, P0
49.84, 93, 40, 70, P0
60.02, 99, 43, 70, P0
77.58, 97, 40, 69, P0
78.30, 99, 41, 70, P0
47.07, 99, 43, 69, P0
59.83, 94, 42, 70, P0
56.01, 98, 42, 70, P0
71.10, 97, 39, 70, P0
70.62, 99, 39, 70, P0
83.89, 100, 43, 70, P0
62.29, 99, 43, 70, P0
70.48, 98, 42, 70, P0
69.47, 94, 47, 70, P0
69.24, 99, 38, 70, P0
61.43, 98, 33, 70, P0
44.47, 99, 44, 70, P0
63.17, 95, 34, 70, P0
74.94, 94, 47, 70, P0
68.56, 87, 39, 70, P0
70.38, 98, 33, 70, P0
72.93, 96, 36, 70, P0
70.39, 94, 34, 70, P0
73.36, 90, 37, 70, P0
49.46, 87, 40, 70, P0
64.18, 99, 43, 70, P0
72.69, 96, 31, 70, P0
67.79, 95, 44, 70, P0
72.06, 97, 40, 70, P0
77.29, 98, 38, 70, P0
58.23, 99, 43, 70, P0
64.37, 99, 47, 70, P0
82.94, 95, 44, 70, P0
59.73, 94, 38, 70, P0
59.25, 97, 38, 70, P0
64.18, 99, 41, 70, P0
56.42, 99, 46, 70, P0
84.85, 99, 44, 70, P0
80.64, 97, 39, 70, P0
67.88, 94, 50, 70, P0
73.55, 100, 41, 70, P0
81.74, 99, 32, 70, P0
72.40, 99, 44, 70, P0
56.81, 91, 35, 70, P0
71.40, 94, 50, 70, P0
76.00, 87, 39, 70, P0
62.97, 99, 31, 70, P0
75.71, 96, 32, 70, P0
53.15, 92, 33, 70, P0
61.18, 97, 39, 70, P0
53.48, 86, 40, 69, P0
61.66, 99, 39, 69, P0
53.35, 97, 33, 70, P0
54.22, 94, 43, 70, P0
90.09, 98, 40, 70, P0
67.26, 97, 39, 70, P0
71.40, 99, 40, 70, P0
74.94, 97, 42, 70, P0
62.48, 97, 43, 70, P0
75.42, 97, 40, 70, P0
67.16, 97, 39, 70, P0
76.81, 98, 38, 70, P0
73.46, 98, 43, 70, P0
88.66, 99, 45, 70, P0
78.82, 97, 41, 70, P0
61.43, 93, 46, 70, P0
76.14, 95, 38, 70, P0
75.86, 99, 35, 70, P0
73.12, 98, 45, 69, P0
74.22, 91, 35, 70, P0
74.90, 91, 45, 70, P0
82.73, 92, 42, 70, P0
54.60, 99, 35, 70, P0
76.72, 95, 34, 70, P0
87.50, 90, 34, 70, P0
83.22, 98, 41, 70, P0
65.81, 92, 42, 69, P0
81.41, 99, 38, 70, P0
48.56, 95, 33, 70, P0
74.22, 97, 42, 70, P0
72.59, 98, 42, 70, P0
63.35, 97, 40, 70, P0
65.71, 98, 40, 70, P0
79.16, 98, 41, 70, P0
62.00, 97, 41, 70, P0
70.82, 97, 35, 70, P0
71.92, 97, 40, 70, P0
75.90, 89, 35, 70, P0
66.59, 98, 41, 70, P0
63.52, 99, 46, 70, P0
81.60, 96, 35, 70, P0
67.22, 94, 45, 70, P0
80.93, 88, 35, 70, P0
68.84, 99, 35, 70, P0
77.10, 99, 47, 69, P0
80.55, 91, 37, 69, P0
73.36, 93, 45, 70, P0
53.64, 97, 44, 70, P0
51.71, 99, 35, 70, P0
80.26, 97, 35, 70, P0
50.71, 91, 40, 70, P0
55.30, 98, 43, 70, P0
77.15, 98, 43, 69, P0
76.57, 99, 41, 70, P0
46.98, 97, 34, 70, P0
61.87, 97, 41, 70, P0
62.06, 98, 43, 70, P0
72.06, 97, 42, 70, P0
71.24, 99, 40, 70, P0
83.65, 98, 40, 70, P0
71.44, 97, 41, 70, P0
70.00, 96, 34, 70, P0
71.30, 97, 41, 70, P0
77.39, 88, 35, 70, P0
66.39, 98, 41, 70, P0
61.12, 99, 45, 70, P0
78.68, 97, 34, 70, P0
68.89, 94, 44, 70, P0
76.72, 88, 36, 70, P0
69.24, 99, 35, 70, P0
75.71, 99, 45, 69, P0
72.98, 91, 39, 69, P0
71.73, 93, 44, 70, P0
54.18, 98, 45, 70, P0
52.35, 99, 35, 70, P0
75.90, 96, 35, 70, P0
50.71, 91, 40, 69, P0
54.73, 98, 43, 70, P0
76.24, 98, 43, 69, P0
73.75, 99, 40, 70, P0
47.65, 97, 35, 70, P0
60.18, 97, 40, 70, P0
67.93, 98, 43, 70, P0
60.50, 97, 42, 70, P0
70.10, 99, 41, 70, P0
83.18, 98, 41, 70, P0
52.48, 97, 42, 70, P0
70.14, 97, 34, 70, P0
70.53, 97, 41, 70, P0
77.10, 86, 36, 70, P0
67.55, 98, 41, 70, P0
64.48, 99, 45, 70, P0
81.26, 97, 35, 70, P0
63.50, 94, 44, 70, P0
76.00, 88, 36, 70, P0
69.57, 99, 35, 70, P0
76.14, 99, 45, 70, P0
80.55, 91, 40, 70, P0
72.74, 98, 42, 70, P0
53.60, 98, 44, 70, P0
47.72, 99, 40, 70, P0
82.60, 97, 34, 70, P0
50.39, 97, 42, 70, P0
49.11, 98, 43, 70, P0
77.29, 95, 40, 69, P0
73.03, 99, 40, 70, P0
51.16, 98, 41, 69, P0
57.52, 97, 41, 69, P0
52.67, 96, 34, 70, P0
76.43, 97, 41, 70, P0
75.57, 86, 37, 70, P0
81.46, 98, 40, 70, P0
66.10, 99, 44, 70, P0
65.58, 96, 32, 70, P0
62.83, 91, 43, 70, P0
76.67, 86, 37, 70, P0
62.20, 99, 35, 70, P0
43.53, 99, 43, 70, P0
52.03, 92, 42, 70, P0
74.18, 94, 44, 70, P0
59.95, 98, 43, 70, P0
72.02, 99, 37, 70, P0
73.55, 97, 36, 70, P0
72.16, 92, 41, 70, P0
64.79, 98, 44, 70, P0
47.36, 98, 44, 70, P0
52.19, 99, 40, 69, P0
87.28, 97, 37, 70, P0
56.34, 97, 41, 70, P0
54.54, 98, 43, 69, P0
69.38, 97, 42, 70, P0
52.67, 99, 38, 70, P0
59.73, 98, 41, 69, P0
80.31, 97, 40, 70, P0
48.62, 95, 33, 69, P0
73.07, 97, 44, 70, P0
66.63, 87, 35, 70, P0
58.38, 98, 40, 70, P0
76.72, 98, 42, 70, P0
81.46, 94, 32, 70, P0
67.51, 94, 43, 70, P0
70.34, 87, 37, 70, P0
79.16, 99, 39, 70, P0
54.76, 98, 42, 69, P0
47.94, 88, 38, 69, P0
74.03, 94, 43, 70, P0
58.35, 98, 42, 70, P0
52.29, 99, 39, 70, P0
73.60, 99, 38, 70, P0
50.52, 88, 39, 69, P0
65.25, 98, 43, 70, P0
55.18, 97, 42, 69, P0
64.85, 99, 38, 70, P0
54.47, 100, 39, 70, P0
52.10, 97, 42, 70, P0
78.73, 98, 43, 70, P0
74.13, 97, 45, 70, P0
62.68, 99, 38, 69, P0
67.44, 98, 39, 69, P0
83.47, 96, 41, 70, P0
57.07, 95, 34, 69, P0
70.00, 97, 45, 70, P0
68.27, 87, 37, 70, P0
50.97, 98, 38, 70, P0
78.06, 96, 41, 70, P0
83.41, 95, 33, 70, P0
65.92, 94, 42, 70, P0
75.23, 84, 37, 70, P0
83.13, 99, 39, 70, P0
60.60, 96, 40, 69, P0
50.33, 92, 39, 69, P0
73.84, 94, 43, 70, P0
56.59, 98, 43, 70, P0
52.51, 99, 40, 70, P0
75.23, 100, 39, 70, P0
51.32, 90, 38, 69, P0
63.69, 97, 42, 70, P0
54.66, 98, 42, 69, P0
61.43, 99, 39, 70, P0
53.06, 99, 40, 70, P0
50.42, 98, 43, 70, P0
79.45, 98, 43, 70, P0
58.64, 96, 46, 70, P0
73.79, 99, 38, 69, P0
51.39, 98, 34, 69, P0
74.66, 99, 44, 70, P0
75.57, 95, 30, 70, P0
65.04, 96, 46, 69, P0
68.65, 87, 37, 70, P0
67.88, 98, 34, 69, P0
93.60, 96, 38, 70, P0
75.04, 95, 30, 70, P0
68.32, 95, 42, 69, P0
72.59, 87, 37, 70, P0
95.74, 99, 41, 70, P0
72.93, 96, 38, 70, P0
57.61, 92, 41, 69, P0
75.33, 95, 42, 70, P0
83.23, 98, 41, 69, P0
76.43, 99, 41, 69, P0
77.91, 100, 43, 70, P0
62.89, 92, 41, 69, P0
71.58, 98, 42, 70, P0
52.35, 98, 41, 69, P0
52.77, 99, 38, 69, P0
50.33, 100, 42, 69, P0
62.14, 98, 43, 69, P0
83.89, 98, 43, 70, P0
56.46, 96, 46, 70, P0
62.58, 99, 40, 69, P0
52.93, 98, 35, 70, P0
88.85, 98, 42, 70, P0
60.69, 95, 32, 69, P0
64.12, 96, 45, 70, P0
65.47, 85, 37, 69, P0
52.03, 98, 37, 70, P0
83.70, 96, 41, 70, P0
79.21, 96, 34, 70, P0
75.09, 94, 43, 70, P0
67.79, 87, 36, 70, P0
55.92, 99, 38, 70, P0
42.66, 98, 43, 69, P0
47.27, 92, 41, 69, P0
70.62, 94, 43, 70, P0
58.38, 98, 42, 70, P0
56.01, 99, 40, 69, P0
77.39, 100, 41, 70, P0
47.27, 92, 40, 69, P0
64.37, 98, 43, 70, P0
54.47, 98, 41, 69, P0
62.20, 99, 41, 69, P0
48.75, 100, 41, 70, P0
53.80, 98, 43, 70, P0
85.04, 98, 43, 70, P0
66.10, 96, 46, 70, P0
61.20, 99, 39, 69, P0
54.76, 98, 35, 69, P0
88.33, 98, 43, 70, P0
67.50, 96, 31, 69, P0
56.21, 96, 45, 70, P0
63.25, 87, 37, 70, P0
57.61, 98, 35, 69, P0
83.99, 96, 40, 70, P0
83.95, 96, 31, 70, P0
65.95, 95, 42, 69, P0
77.53, 86, 36, 70, P0
87.74, 99, 40, 70, P0
65.81, 95, 39, 70, P0
57.88, 91, 40, 69, P0
82.13, 96, 41, 70, P0
94.56, 98, 41, 70, P0
74.99, 99, 43, 70, P0
77.48, 99, 44, 70, P0
74.75, 93, 40, 70, P0
85.22, 99, 44, 70, P0
65.33, 97, 40, 69, P0
78.49, 99, 39, 70, P0
51.74, 100, 43, 69, P0
73.17, 98, 44, 70, P0
73.22, 98, 42, 70, P0
69.86, 94, 47, 70, P0
58.67, 99, 38, 69, P0
78.35, 98, 32, 70, P0
45.33, 99, 44, 69, P0
73.79, 93, 32, 70, P0
73.79, 94, 47, 70, P0
80.50, 85, 41, 70, P0
69.47, 98, 32, 70, P0
81.37, 95, 35, 70, P0
77.05, 94, 33, 70, P0
67.06, 97, 40, 70, P0
92.65, 85, 40, 70, P0
64.52, 99, 43, 70, P0
72.50, 96, 32, 70, P0
81.32, 94, 44, 70, P0
73.51, 97, 41, 70, P0
53.64, 97, 39, 69, P0
48.10, 99, 42, 69, P0
91.08, 99, 47, 70, P0
60.31, 96, 45, 69, P0
50.10, 96, 39, 69, P0
73.22, 98, 38, 70, P0
68.99, 99, 40, 70, P0
52.13, 99, 47, 69, P0
58.29, 99, 44, 70, P0
43.98, 97, 39, 69, P0
80.26, 94, 49, 70, P0
73.65, 99, 39, 70, P0
80.88, 99, 30, 70, P0
71.58, 99, 44, 70, P0
75.62, 89, 32, 70, P0
76.05, 93, 49, 70, P0
64.81, 86, 39, 70, P0
58.54, 99, 30, 70, P0
42.94, 96, 31, 69, P0
51.23, 92, 32, 70, P0
71.68, 97, 40, 70, P0
70.34, 86, 38, 70, P0
65.62, 99, 42, 70, P0
64.14, 96, 31, 70, P0
50.84, 96, 44, 70, P0
66.10, 97, 40, 70, P0
45.76, 98, 38, 69, P0
54.99, 99, 42, 69, P0
77.34, 99, 46, 70, P0
68.56, 95, 44, 69, P0
79.11, 97, 39, 70, P0
73.41, 97, 38, 70, P0
64.90, 100, 39, 69, P0
68.13, 99, 45, 69, P0
85.79, 99, 43, 70, P0
58.42, 97, 38, 69, P0
67.31, 94, 50, 70, P0
65.96, 100, 39, 69, P0
54.31, 99, 33, 70, P0
79.35, 98, 43, 70, P0
79.88, 93, 35, 70, P0
64.41, 94, 49, 70, P0
75.47, 86, 40, 70, P0
83.74, 99, 33, 70, P0
62.98, 95, 32, 69, P0
51.10, 92, 36, 69, P0
73.12, 96, 40, 70, P0
54.51, 85, 40, 70, P0
55.53, 99, 40, 69, P0
74.13, 97, 32, 70, P0
45.62, 97, 44, 69, P0
63.10, 98, 41, 70, P0
55.43, 97, 39, 69, P0
54.57, 99, 39, 69, P0
48.88, 98, 43, 69, P0
53.99, 97, 43, 69, P0
82.08, 97, 41, 70, P0
60.94, 97, 39, 70, P0
65.10, 97, 39, 69, P0
59.50, 98, 42, 69, P0
94.25, 99, 44, 70, P0
59.73, 97, 40, 69, P0
64.60, 94, 49, 70, P0
64.71, 100, 39, 69, P0
51.35, 99, 34, 70, P0
83.80, 99, 44, 70, P0
80.02, 92, 36, 70, P0
68.61, 93, 49, 70, P0
73.94, 86, 40, 70, P0
77.34, 99, 31, 70, P0
45.72, 96, 33, 69, P0
45.98, 93, 35, 69, P0
70.24, 97, 40, 70, P0
58.25, 87, 39, 69, P0
70.91, 99, 42, 69, P0
66.54, 96, 32, 70, P0
50.65, 96, 46, 69, P0
63.46, 97, 39, 70, P0
47.36, 97, 38, 69, P0
55.95, 99, 41, 69, P0
78.97, 99, 45, 70, P0
62.97, 96, 45, 70, P0
57.01, 97, 39, 70, P0
72.64, 97, 38, 70, P0
56.07, 99, 40, 69, P0
51.61, 98, 46, 69, P0
59.29, 98, 43, 70, P0
41.50, 97, 39, 69, P0
74.56, 94, 50, 70, P0
63.25, 99, 40, 69, P0
71.15, 99, 32, 70, P0
74.61, 99, 43, 70, P0
76.81, 93, 33, 70, P0
72.16, 94, 50, 70, P0
72.40, 86, 40, 70, P0
71.06, 99, 32, 69, P0
46.23, 96, 32, 69, P0
46.95, 92, 34, 69, P0
65.81, 97, 40, 70, P0
57.65, 82, 39, 69, P0
67.07, 99, 42, 69, P0
66.77, 96, 33, 69, P0
44.37, 96, 44, 69, P0
66.40, 97, 40, 70, P0
48.59, 97, 38, 69, P0
67.98, 99, 41, 69, P0
66.00, 98, 45, 70, P0
60.27, 96, 43, 69, P0
77.20, 97, 40, 70, P0
73.32, 97, 38, 70, P0
65.86, 99, 40, 69, P0
59.31, 98, 43, 69, P0
83.93, 99, 45, 70, P0
64.22, 97, 41, 69, P0
56.98, 93, 46, 69, P0
63.21, 96, 38, 69, P0
58.38, 99, 35, 69, P0
85.94, 99, 45, 70, P0
75.04, 92, 34, 70, P0
63.50, 94, 47, 70, P0
69.61, 88, 41, 69, P0
87.84, 99, 35, 70, P0
69.09, 96, 35, 69, P0
54.83, 91, 34, 69, P0
70.58, 98, 42, 70, P0
70.19, 90, 42, 69, P0
62.58, 99, 38, 69, P0
76.38, 97, 35, 70, P0
55.21, 97, 43, 69, P0
61.56, 98, 42, 69, P0
53.99, 97, 40, 69, P0
50.39, 99, 39, 69, P0
50.68, 98, 42, 69, P0
65.63, 97, 41, 69, P0
82.27, 97, 38, 70, P0
54.06, 97, 40, 69, P0
76.00, 91, 37, 69, P0
56.43, 98, 42, 69, P0
75.71, 99, 48, 70, P0
74.37, 97, 38, 69, P0
59.48, 93, 46, 69, P0
66.40, 92, 36, 69, P0
66.73, 99, 34, 69, P0
81.80, 99, 48, 70, P0
79.73, 91, 36, 70, P0
69.80, 93, 46, 69, P0
76.33, 95, 43, 70, P0
87.51, 99, 33, 70, P0
72.21, 96, 35, 69, P0
54.60, 91, 37, 69, P0
81.26, 98, 42, 70, P0
94.15, 97, 44, 70, P0
81.51, 99, 41, 69, P0
77.96, 97, 35, 70, P0
65.77, 97, 42, 69, P0
76.24, 98, 42, 69, P0
52.29, 97, 40, 69, P0
53.44, 99, 40, 69, P0
50.68, 98, 42, 69, P0
62.39, 97, 41, 69, P0
86.61, 97, 37, 70, P0
54.76, 97, 40, 70, P0
75.81, 92, 36, 69, P0
53.57, 98, 42, 69, P0
83.47, 99, 48, 70, P0
73.94, 97, 38, 69, P0
64.62, 93, 45, 69, P0
67.46, 92, 36, 69, P0
66.54, 100, 33, 69, P0
93.38, 99, 48, 70, P0
72.16, 91, 34, 70, P0
71.83, 94, 45, 69, P0
72.06, 94, 43, 70, P0
92.08, 100, 33, 70, P0
72.40, 97, 34, 69, P0
56.43, 91, 35, 69, P0
74.32, 98, 42, 70, P0
91.53, 94, 43, 69, P0
74.42, 98, 41, 69, P0
76.67, 96, 35, 70, P0
84.53, 94, 39, 69, P0
82.99, 98, 42, 69, P0
51.74, 95, 40, 69, P0
56.98, 99, 41, 69, P0
50.90, 98, 42, 69, P0
57.83, 97, 41, 69, P0
92.65, 96, 36, 70, P0
55.37, 97, 40, 70, P0
75.95, 90, 35, 69, P0
50.81, 98, 41, 69, P0
80.93, 99, 47, 70, P0
63.16, 97, 41, 69, P0
64.94, 93, 47, 70, P0
64.90, 97, 38, 69, P0
50.20, 99, 34, 70, P0
80.83, 99, 45, 70, P0
78.06, 91, 33, 70, P0
65.43, 93, 46, 70, P0
80.80, 91, 42, 70, P0
85.27, 99, 35, 69, P0
57.52, 97, 33, 69, P0
47.85, 92, 36, 69, P0
73.22, 98, 41, 69, P0
65.77, 86, 41, 69, P0
71.30, 99, 40, 70, P0
63.79, 96, 34, 69, P0
49.39, 96, 44, 69, P0
65.19, 97, 40, 69, P0
43.40, 97, 38, 69, P0
55.72, 97, 40, 69, P0
79.59, 98, 44, 69, P0
62.87, 94, 43, 69, P0
54.02, 97, 39, 69, P0
72.69, 97, 38, 69, P0
56.05, 100, 39, 69, P0
52.32, 98, 44, 69, P0
67.73, 99, 43, 69, P0
41.91, 97, 39, 69, P0
79.78, 94, 50, 70, P0
68.90, 100, 39, 69, P0
80.31, 99, 33, 70, P0
72.26, 99, 43, 70, P0
75.62, 93, 35, 69, P0
78.30, 94, 49, 69, P0
73.89, 84, 40, 70, P0
71.97, 99, 33, 69, P0
47.95, 97, 33, 69, P0
47.17, 92, 35, 69, P0
65.96, 97, 40, 69, P0
66.21, 85, 41, 69, P0
68.36, 98, 40, 69, P0
70.53, 96, 33, 69, P0
45.33, 96, 44, 69, P0
70.30, 98, 40, 70, P0
47.72, 97, 39, 69, P0
61.04, 98, 40, 69, P0
75.18, 98, 44, 69, P0
67.29, 96, 44, 69, P0
70.09, 97, 39, 69, P0
78.53, 97, 38, 70, P0
57.78, 99, 39, 69, P0
63.93, 99, 43, 69, P0
83.03, 99, 44, 70, P0
48.40, 97, 40, 69, P0
74.22, 94, 48, 70, P0
64.75, 99, 38, 69, P0
63.46, 99, 34, 69, P0
76.29, 99, 44, 70, P0
80.40, 92, 34, 70, P0
71.97, 93, 48, 70, P0
71.59, 86, 41, 70, P0
73.22, 99, 34, 69, P0
50.71, 97, 33, 69, P0
47.72, 92, 35, 69, P0
71.73, 98, 40, 70, P0
54.95, 85, 40, 69, P0
55.15, 99, 40, 70, P0
73.07, 97, 33, 70, P0
46.30, 96, 43, 69, P0
68.17, 98, 41, 70, P0
53.51, 97, 39, 69, P0
71.68, 99, 40, 69, P0
61.14, 98, 43, 70, P0
66.06, 97, 43, 69, P0
76.57, 97, 40, 69, P0
69.95, 95, 38, 70, P0
62.48, 94, 38, 69, P0
71.01, 98, 43, 69, P0
82.94, 99, 45, 70, P0
53.06, 97, 40, 69, P0
71.39, 94, 47, 70, P0
65.77, 94, 38, 69, P0
55.08, 99, 35, 69, P0
77.72, 99, 45, 70, P0
81.93, 92, 34, 70, P0
70.43, 93, 46, 70, P0
68.90, 88, 41, 70, P0
78.68, 99, 34, 70, P0
57.07, 97, 34, 69, P0
48.23, 91, 34, 69, P0
77.77, 98, 41, 70, P0
54.02, 91, 42, 69, P0
53.96, 99, 39, 69, P0
74.18, 97, 35, 69, P0
45.62, 97, 43, 69, P0
66.81, 98, 42, 70, P0
53.70, 97, 40, 69, P0
61.52, 99, 39, 69, P0
52.00, 98, 42, 69, P0
49.72, 97, 42, 69, P0
78.15, 97, 40, 69, P0
62.20, 97, 41, 70, P0
65.14, 99, 39, 69, P0
49.81, 98, 41, 69, P0
82.61, 97, 41, 70, P0
59.73, 97, 40, 69, P0
68.75, 97, 40, 70, P0
67.50, 96, 38, 70, P0
56.46, 98, 43, 70, P0
79.64, 99, 46, 70, P0
75.81, 97, 40, 69, P0
68.60, 93, 46, 70, P0
66.77, 95, 37, 70, P0
84.37, 99, 35, 69, P0
57.81, 99, 46, 69, P0
48.65, 92, 33, 69, P0
