power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.39, 95, 43, 68, P0
48.26, 98, 41, 68, P0
40.34, 9, 0, 67, P0
47.65, 99, 46, 68, P0
69.14, 85, 34, 69, P0
63.97, 99, 41, 68, P0
76.38, 98, 43, 68, P0
75.28, 97, 38, 69, P0
51.48, 98, 45, 69, P0
48.08, 99, 43, 69, P0
74.61, 91, 36, 69, P0
73.41, 98, 40, 68, P0
50.81, 99, 45, 68, P0
63.06, 98, 34, 69, P0
72.06, 98, 46, 69, P0
53.57, 98, 43, 68, P0
64.33, 99, 44, 69, P0
68.79, 88, 34, 68, P0
70.72, 98, 41, 68, P0
63.83, 99, 44, 69, P0
84.13, 99, 38, 69, P0
54.92, 98, 43, 68, P0
71.15, 97, 41, 69, P0
59.21, 92, 38, 69, P0
68.18, 98, 40, 68, P0
57.40, 98, 43, 68, P0
86.91, 99, 38, 69, P0
67.73, 98, 43, 69, P0
43.60, 98, 42, 68, P0
73.70, 79, 32, 68, P0
67.78, 98, 42, 69, P0
65.43, 97, 42, 68, P0
56.78, 99, 40, 68, P0
80.41, 98, 39, 69, P0
75.52, 99, 47, 68, P0
91.75, 98, 47, 69, P0
75.09, 91, 37, 68, P0
70.28, 99, 45, 69, P0
49.17, 98, 41, 68, P0
59.96, 99, 40, 69, P0
54.60, 97, 40, 68, P0
73.99, 99, 45, 69, P0
61.37, 88, 35, 68, P0
56.11, 98, 40, 69, P0
75.76, 98, 42, 68, P0
87.34, 99, 38, 69, P0
74.90, 98, 44, 69, P0
43.46, 99, 44, 68, P0
78.21, 77, 30, 69, P0
65.33, 99, 44, 68, P0
79.59, 98, 42, 69, P0
61.18, 99, 42, 68, P0
67.20, 98, 36, 69, P0
72.69, 98, 35, 68, P0
73.36, 96, 46, 69, P0
72.12, 93, 40, 69, P0
67.26, 62, 31, 68, P0
57.55, 98, 40, 68, P0
71.15, 98, 45, 69, P0
55.66, 99, 36, 68, P0
43.62, 98, 44, 68, P0
95.51, 93, 37, 69, P0
78.53, 91, 38, 68, P0
63.20, 98, 41, 68, P0
68.46, 99, 43, 69, P0
56.88, 98, 34, 69, P0
53.93, 98, 47, 68, P0
67.07, 91, 38, 69, P0
66.19, 99, 44, 68, P0
66.48, 98, 41, 69, P0
57.88, 99, 41, 68, P0
78.73, 98, 36, 69, P0
63.54, 99, 47, 69, P0
51.10, 90, 39, 69, P0
72.12, 92, 39, 69, P0
73.75, 67, 27, 69, P0
73.84, 72, 36, 68, P0
51.00, 91, 39, 68, P0
80.64, 99, 45, 69, P0
68.36, 98, 35, 69, P0
52.77, 98, 46, 68, P0
78.39, 84, 34, 69, P0
70.00, 94, 38, 68, P0
74.42, 97, 38, 69, P0
49.84, 99, 44, 69, P0
64.60, 97, 33, 68, P0
59.77, 98, 47, 68, P0
70.00, 89, 40, 69, P0
68.60, 95, 43, 68, P0
67.98, 98, 40, 68, P0
67.98, 99, 43, 69, P0
67.50, 98, 36, 69, P0
52.71, 98, 49, 68, P0
44.69, 92, 38, 68, P0
75.86, 99, 45, 69, P0
56.98, 88, 36, 68, P0
62.97, 94, 39, 68, P0
86.15, 99, 44, 69, P0
72.74, 98, 35, 69, P0
73.84, 98, 45, 69, P0
73.12, 84, 34, 69, P0
68.36, 89, 38, 68, P0
61.85, 98, 41, 68, P0
78.54, 99, 42, 69, P0
67.20, 98, 34, 68, P0
74.37, 98, 46, 68, P0
78.92, 88, 35, 68, P0
69.86, 77, 34, 68, P0
75.47, 97, 40, 68, P0
48.13, 99, 44, 68, P0
62.58, 98, 36, 69, P0
73.89, 98, 46, 69, P0
53.38, 90, 37, 69, P0
70.30, 93, 41, 69, P0
69.23, 93, 38, 68, P0
73.02, 99, 42, 68, P0
71.49, 98, 43, 69, P0
67.10, 99, 37, 68, P0
47.00, 98, 41, 68, P0
72.93, 93, 39, 69, P0
76.62, 94, 39, 68, P0
50.04, 98, 41, 68, P0
77.87, 98, 42, 68, P0
68.84, 98, 35, 68, P0
62.91, 99, 48, 68, P0
81.54, 92, 39, 68, P0
65.27, 99, 45, 68, P0
80.17, 98, 41, 69, P0
69.94, 99, 42, 68, P0
76.86, 98, 36, 69, P0
71.97, 99, 47, 68, P0
50.49, 92, 38, 68, P0
72.59, 99, 42, 68, P0
66.10, 91, 38, 68, P0
54.99, 98, 40, 68, P0
84.37, 99, 42, 68, P0
77.82, 97, 37, 68, P0
44.78, 98, 43, 68, P0
70.29, 94, 38, 69, P0
58.96, 85, 36, 68, P0
74.22, 98, 41, 68, P0
49.65, 99, 46, 68, P0
63.10, 98, 34, 68, P0
64.70, 99, 48, 68, P0
74.66, 90, 37, 69, P0
67.54, 94, 42, 68, P0
77.63, 98, 41, 68, P0
82.85, 99, 41, 69, P0
63.89, 98, 36, 69, P0
67.06, 99, 48, 68, P0
42.66, 93, 39, 69, P0
74.75, 97, 44, 68, P0
67.36, 97, 41, 68, P0
75.90, 99, 43, 68, P0
82.83, 98, 44, 69, P0
68.70, 99, 37, 69, P0
50.23, 98, 42, 68, P0
70.64, 99, 44, 69, P0
64.60, 82, 32, 68, P0
76.57, 98, 41, 69, P0
75.18, 98, 41, 68, P0
69.13, 99, 40, 68, P0
68.60, 98, 37, 68, P0
45.07, 99, 47, 68, P0
83.36, 74, 29, 69, P0
73.36, 90, 39, 68, P0
69.71, 98, 41, 68, P0
79.54, 99, 43, 68, P0
70.96, 98, 36, 68, P0
79.45, 98, 42, 69, P0
52.10, 94, 40, 69, P0
73.12, 94, 38, 69, P0
77.48, 78, 37, 68, P0
75.38, 98, 42, 69, P0
48.42, 98, 41, 68, P0
60.79, 99, 40, 68, P0
61.46, 98, 37, 68, P0
70.25, 99, 47, 69, P0
70.34, 81, 31, 68, P0
66.52, 99, 42, 68, P0
62.62, 98, 42, 68, P0
90.80, 97, 37, 68, P0
67.44, 98, 43, 68, P0
50.36, 99, 44, 68, P0
69.04, 63, 26, 68, P0
67.89, 92, 39, 69, P0
58.90, 71, 35, 68, P0
77.00, 97, 42, 68, P0
62.08, 98, 43, 68, P0
56.98, 99, 43, 68, P0
68.98, 96, 35, 68, P0
66.15, 98, 42, 68, P0
75.33, 98, 47, 68, P0
72.21, 98, 45, 68, P0
54.92, 92, 36, 69, P0
62.25, 76, 29, 68, P0
68.21, 91, 41, 68, P0
55.34, 97, 41, 68, P0
64.46, 99, 40, 68, P0
63.45, 98, 35, 68, P0
55.28, 98, 46, 68, P0
46.91, 99, 48, 68, P0
56.33, 74, 31, 68, P0
77.10, 78, 35, 68, P0
50.36, 98, 39, 68, P0
62.97, 98, 41, 68, P0
66.81, 99, 41, 69, P0
62.20, 97, 42, 68, P0
45.26, 99, 47, 68, P0
71.02, 80, 32, 68, P0
72.07, 90, 42, 68, P0
64.50, 98, 41, 68, P0
67.25, 98, 42, 68, P0
49.75, 98, 37, 68, P0
74.85, 99, 41, 68, P0
75.90, 95, 33, 68, P0
52.54, 96, 45, 69, P0
73.94, 96, 40, 68, P0
71.54, 90, 37, 68, P0
58.71, 98, 40, 68, P0
54.99, 97, 44, 68, P0
81.26, 99, 41, 68, P0
66.73, 95, 35, 68, P0
74.61, 94, 44, 68, P0
54.82, 99, 44, 68, P0
79.11, 73, 29, 69, P0
75.04, 68, 33, 68, P0
68.27, 90, 39, 68, P0
58.87, 99, 45, 68, P0
63.31, 98, 36, 68, P0
69.04, 98, 46, 68, P0
47.36, 93, 37, 68, P0
70.82, 94, 41, 68, P0
58.17, 98, 41, 68, P0
78.97, 99, 45, 68, P0
66.63, 98, 42, 69, P0
67.06, 99, 37, 68, P0
47.17, 98, 44, 68, P0
71.21, 98, 42, 68, P0
68.40, 86, 34, 68, P0
76.10, 98, 41, 68, P0
49.20, 98, 43, 69, P0
70.09, 99, 35, 68, P0
72.01, 98, 45, 68, P0
65.63, 85, 35, 69, P0
71.00, 93, 39, 68, P0
80.26, 98, 41, 69, P0
61.85, 99, 43, 68, P0
70.82, 98, 35, 68, P0
56.88, 98, 47, 68, P0
45.50, 89, 38, 68, P0
67.61, 99, 44, 68, P0
70.96, 97, 41, 68, P0
51.97, 98, 41, 68, P0
74.13, 99, 42, 68, P0
63.39, 98, 36, 68, P0
55.37, 98, 47, 68, P0
73.22, 92, 39, 69, P0
66.39, 99, 44, 68, P0
58.07, 98, 42, 68, P0
83.03, 99, 38, 68, P0
73.17, 98, 37, 68, P0
55.41, 98, 48, 68, P0
71.40, 90, 40, 69, P0
63.83, 90, 41, 68, P0
82.18, 98, 41, 69, P0
55.21, 99, 42, 69, P0
83.66, 98, 39, 68, P0
76.29, 99, 47, 68, P0
97.29, 92, 37, 68, P0
73.99, 99, 43, 68, P0
69.13, 98, 41, 68, P0
54.99, 98, 39, 68, P0
69.72, 98, 43, 69, P0
72.26, 99, 37, 69, P0
71.11, 98, 44, 69, P0
70.72, 91, 36, 68, P0
69.46, 87, 37, 68, P0
57.65, 98, 40, 68, P0
62.04, 99, 44, 69, P0
71.30, 98, 35, 69, P0
51.19, 98, 47, 68, P0
81.02, 94, 39, 69, P0
64.68, 85, 39, 68, P0
79.31, 98, 41, 68, P0
64.02, 99, 42, 68, P0
67.00, 98, 36, 68, P0
77.44, 99, 49, 68, P0
63.14, 85, 35, 68, P0
71.83, 93, 42, 68, P0
70.43, 98, 41, 68, P0
64.12, 99, 42, 68, P0
80.75, 98, 37, 69, P0
68.98, 99, 36, 68, P0
44.23, 98, 44, 68, P0
69.39, 88, 43, 68, P0
62.39, 93, 37, 68, P0
72.16, 99, 40, 68, P0
51.29, 98, 43, 69, P0
93.34, 99, 37, 69, P0
76.48, 98, 43, 68, P0
95.93, 99, 44, 68, P0
73.26, 91, 38, 68, P0
66.81, 98, 41, 68, P0
57.40, 98, 42, 68, P0
91.08, 99, 38, 69, P0
76.00, 98, 41, 69, P0
65.27, 97, 44, 68, P0
67.17, 91, 36, 69, P0
68.49, 98, 41, 68, P0
56.98, 98, 44, 68, P0
68.21, 99, 38, 69, P0
70.43, 99, 41, 68, P0
53.22, 98, 38, 68, P0
64.81, 98, 46, 69, P0
71.73, 92, 39, 69, P0
69.71, 99, 45, 68, P0
76.10, 98, 42, 68, P0
84.85, 99, 41, 68, P0
67.88, 98, 39, 68, P0
58.22, 99, 46, 68, P0
71.30, 93, 37, 69, P0
69.47, 98, 40, 68, P0
47.85, 98, 43, 68, P0
82.99, 99, 38, 69, P0
64.50, 98, 43, 69, P0
54.15, 99, 44, 68, P0
79.49, 93, 37, 68, P0
70.72, 98, 41, 68, P0
74.80, 99, 44, 68, P0
73.50, 99, 38, 68, P0
62.77, 97, 43, 68, P0
61.27, 98, 35, 68, P0
71.54, 98, 47, 68, P0
73.26, 92, 37, 69, P0
51.51, 90, 40, 68, P0
40.34, 0, 0, 67, P0
64.50, 98, 36, 68, P0
56.91, 98, 43, 68, P0
68.43, 93, 36, 68, P0
62.33, 89, 38, 68, P0
75.90, 98, 42, 68, P0
74.71, 99, 41, 68, P0
53.86, 98, 36, 68, P0
46.27, 99, 47, 68, P0
73.41, 93, 37, 68, P0
69.04, 99, 40, 68, P0
69.71, 96, 43, 68, P0
56.59, 99, 39, 69, P0
68.60, 98, 44, 68, P0
54.73, 97, 41, 68, P0
68.42, 89, 36, 68, P0
63.25, 93, 37, 68, P0
75.38, 99, 41, 68, P0
76.00, 97, 42, 68, P0
66.73, 99, 41, 68, P0
62.81, 98, 37, 68, P0
46.33, 99, 48, 68, P0
71.83, 93, 38, 68, P0
70.28, 99, 41, 68, P0
63.29, 98, 42, 68, P0
84.53, 99, 37, 68, P0
77.53, 98, 43, 68, P0
93.41, 99, 45, 68, P0
77.63, 91, 38, 68, P0
55.18, 97, 41, 68, P0
78.73, 99, 44, 68, P0
78.25, 98, 35, 68, P0
67.35, 98, 47, 68, P0
53.12, 88, 39, 68, P0
67.41, 97, 44, 68, P0
65.27, 98, 41, 68, P0
56.14, 99, 41, 68, P0
91.31, 98, 38, 68, P0
79.36, 99, 36, 68, P0
99.36, 97, 43, 69, P0
81.17, 91, 36, 69, P0
63.68, 89, 38, 68, P0
79.11, 98, 41, 68, P0
50.49, 98, 44, 69, P0
71.49, 98, 35, 68, P0
49.39, 98, 45, 68, P0
74.23, 92, 40, 68, P0
69.28, 99, 44, 68, P0
62.87, 97, 40, 68, P0
45.56, 99, 40, 68, P0
76.19, 98, 37, 68, P0
58.55, 99, 47, 68, P0
39.68, 80, 32, 68, P0
79.16, 92, 36, 69, P0
62.72, 98, 41, 68, P0
62.33, 98, 41, 68, P0
67.07, 88, 38, 69, P0
68.46, 99, 37, 68, P0
62.33, 98, 42, 68, P0
68.56, 93, 39, 68, P0
78.78, 86, 33, 68, P0
66.39, 98, 40, 68, P0
57.36, 99, 44, 69, P0
72.83, 96, 33, 68, P0
51.39, 97, 46, 68, P0
86.60, 86, 35, 68, P0
64.60, 91, 40, 68, P0
63.29, 98, 42, 68, P0
63.58, 99, 42, 68, P0
93.25, 98, 36, 69, P0
69.80, 89, 44, 68, P0
60.23, 90, 39, 68, P0
72.16, 92, 42, 69, P0
75.57, 97, 41, 68, P0
48.04, 99, 41, 68, P0
76.72, 99, 45, 68, P0
72.16, 98, 35, 68, P0
96.31, 91, 43, 69, P0
63.08, 91, 38, 68, P0
66.50, 92, 36, 68, P0
78.01, 98, 41, 68, P0
50.26, 99, 44, 68, P0
88.58, 99, 38, 68, P0
51.19, 98, 38, 68, P0
49.23, 99, 48, 69, P0
73.27, 85, 34, 68, P0
66.29, 99, 44, 68, P0
45.85, 98, 43, 68, P0
54.54, 97, 37, 69, P0
71.97, 98, 46, 68, P0
49.29, 98, 42, 69, P0
74.42, 93, 38, 68, P0
58.90, 98, 41, 68, P0
56.72, 99, 42, 68, P0
88.08, 96, 34, 69, P0
77.63, 98, 48, 68, P0
95.93, 98, 42, 68, P0
69.86, 96, 41, 68, P0
74.27, 89, 36, 68, P0
69.71, 98, 40, 68, P0
68.12, 99, 44, 69, P0
72.06, 98, 36, 68, P0
61.46, 98, 45, 68, P0
75.90, 93, 39, 68, P0
76.43, 74, 31, 68, P0
56.14, 98, 40, 68, P0
63.35, 98, 44, 68, P0
72.16, 99, 37, 68, P0
57.84, 98, 46, 68, P0
42.00, 92, 38, 68, P0
75.38, 84, 36, 68, P0
70.67, 98, 40, 68, P0
64.50, 99, 44, 68, P0
93.38, 97, 36, 68, P0
73.94, 99, 48, 68, P0
69.72, 97, 46, 68, P0
78.39, 91, 37, 68, P0
69.12, 94, 42, 68, P0
55.66, 98, 42, 68, P0
80.36, 98, 39, 68, P0
77.20, 98, 36, 68, P0
91.28, 99, 48, 68, P0
69.57, 90, 36, 68, P0
72.79, 99, 42, 68, P0
48.10, 98, 42, 68, P0
83.62, 99, 38, 69, P0
69.32, 98, 43, 68, P0
63.20, 98, 44, 69, P0
73.84, 94, 37, 68, P0
64.79, 98, 40, 68, P0
74.61, 99, 44, 68, P0
80.17, 99, 38, 69, P0
71.44, 98, 44, 68, P0
64.60, 99, 47, 68, P0
71.01, 94, 38, 68, P0
73.02, 80, 33, 68, P0
60.21, 89, 39, 68, P0
56.14, 98, 41, 68, P0
82.03, 99, 42, 68, P0
63.50, 98, 35, 69, P0
53.77, 98, 46, 68, P0
78.73, 93, 38, 68, P0
67.83, 59, 29, 68, P0
81.55, 97, 39, 68, P0
62.10, 99, 45, 69, P0
69.71, 98, 35, 68, P0
78.40, 98, 47, 68, P0
97.10, 91, 39, 68, P0
69.95, 94, 42, 68, P0
68.12, 98, 41, 68, P0
49.55, 99, 41, 68, P0
63.06, 97, 36, 68, P0
72.98, 98, 47, 68, P0
82.31, 92, 39, 69, P0
72.02, 90, 41, 68, P0
48.33, 90, 37, 68, P0
52.51, 96, 40, 68, P0
81.08, 98, 44, 69, P0
67.73, 99, 38, 68, P0
72.06, 96, 42, 68, P0
97.20, 99, 45, 68, P0
79.45, 86, 34, 68, P0
72.21, 99, 40, 68, P0
81.18, 98, 45, 68, P0
71.49, 99, 38, 68, P0
55.28, 98, 45, 68, P0
71.63, 90, 37, 68, P0
74.23, 84, 36, 68, P0
62.48, 98, 40, 68, P0
47.27, 99, 43, 68, P0
84.28, 98, 35, 68, P0
73.70, 99, 49, 68, P0
57.33, 86, 35, 68, P0
70.19, 99, 43, 68, P0
76.57, 98, 43, 68, P0
79.78, 99, 41, 68, P0
65.85, 88, 42, 68, P0
68.84, 98, 34, 68, P0
41.91, 98, 48, 68, P0
74.51, 94, 39, 68, P0
73.84, 99, 44, 68, P0
64.02, 93, 40, 68, P0
91.91, 99, 40, 69, P0
76.96, 98, 36, 68, P0
64.48, 99, 47, 68, P0
72.36, 93, 38, 68, P0
63.64, 99, 43, 68, P0
76.38, 97, 43, 68, P0
72.31, 99, 37, 69, P0
56.88, 98, 44, 68, P0
51.81, 91, 37, 69, P0
72.02, 94, 38, 68, P0
64.12, 83, 37, 68, P0
78.54, 96, 43, 68, P0
62.97, 96, 41, 68, P0
95.57, 99, 41, 68, P0
77.72, 98, 38, 68, P0
91.18, 99, 45, 68, P0
75.52, 92, 36, 68, P0
53.64, 98, 41, 68, P0
48.59, 97, 41, 68, P0
75.14, 99, 43, 69, P0
58.71, 98, 36, 68, P0
47.46, 98, 46, 68, P0
76.72, 88, 36, 68, P0
72.79, 90, 39, 68, P0
53.67, 91, 38, 68, P0
50.81, 99, 43, 68, P0
85.14, 98, 36, 68, P0
74.61, 98, 47, 68, P0
59.85, 88, 35, 68, P0
73.17, 93, 36, 68, P0
73.22, 98, 41, 68, P0
56.43, 99, 43, 68, P0
72.06, 98, 36, 68, P0
73.84, 99, 37, 68, P0
66.87, 98, 42, 68, P0
68.13, 91, 41, 68, P0
70.77, 88, 34, 68, P0
66.68, 98, 41, 68, P0
59.10, 98, 43, 68, P0
72.78, 99, 37, 68, P0
71.87, 98, 41, 68, P0
92.97, 99, 47, 68, P0
75.18, 90, 35, 68, P0
67.69, 98, 40, 68, P0
80.45, 98, 43, 68, P0
64.22, 99, 38, 69, P0
68.61, 98, 45, 68, P0
48.52, 99, 44, 68, P0
73.60, 92, 38, 68, P0
58.77, 98, 39, 68, P0
57.97, 99, 44, 68, P0
91.87, 98, 36, 69, P0
69.37, 98, 37, 68, P0
79.21, 97, 36, 68, P0
56.33, 98, 48, 68, P0
71.35, 92, 39, 68, P0
75.62, 99, 45, 68, P0
57.97, 98, 42, 68, P0
88.87, 99, 41, 68, P0
76.57, 98, 36, 68, P0
105.41, 98, 47, 68, P0
82.07, 93, 38, 68, P0
67.91, 99, 41, 68, P0
72.11, 98, 44, 68, P0
72.64, 99, 37, 68, P0
52.90, 98, 45, 68, P0
40.46, 94, 40, 68, P0
75.04, 82, 33, 68, P0
63.68, 98, 41, 68, P0
66.87, 98, 44, 68, P0
87.61, 99, 35, 68, P0
88.33, 99, 39, 68, P0
80.45, 98, 35, 68, P0
83.17, 99, 48, 68, P0
77.34, 91, 37, 68, P0
69.28, 88, 39, 68, P0
48.59, 94, 41, 68, P0
80.65, 99, 39, 68, P0
65.08, 97, 42, 68, P0
71.68, 99, 48, 68, P0
73.08, 90, 37, 68, P0
67.59, 99, 43, 68, P0
76.05, 98, 42, 68, P0
68.21, 99, 38, 69, P0
68.94, 98, 38, 68, P0
58.71, 99, 47, 68, P0
70.96, 92, 37, 68, P0
66.77, 87, 38, 68, P0
62.14, 98, 40, 68, P0
60.83, 99, 40, 68, P0
71.39, 98, 42, 68, P0
76.57, 98, 37, 68, P0
88.68, 99, 47, 68, P0
77.53, 90, 37, 68, P0
55.76, 99, 41, 68, P0
79.06, 95, 43, 68, P0
85.33, 97, 41, 68, P0
76.19, 98, 37, 68, P0
75.57, 99, 47, 68, P0
76.82, 91, 36, 68, P0
70.62, 97, 41, 68, P0
56.53, 99, 44, 68, P0
91.81, 99, 36, 68, P0
71.72, 98, 45, 68, P0
51.03, 89, 37, 68, P0
72.64, 93, 38, 68, P0
66.77, 97, 39, 68, P0
56.69, 99, 45, 68, P0
90.95, 98, 36, 68, P0
74.80, 98, 47, 68, P0
69.52, 94, 39, 68, P0
73.12, 95, 43, 68, P0
61.85, 85, 35, 68, P0
78.01, 98, 39, 68, P0
62.87, 99, 45, 68, P0
68.94, 99, 37, 68, P0
66.58, 98, 44, 68, P0
78.78, 99, 43, 68, P0
59.73, 90, 36, 68, P0
77.53, 98, 41, 68, P0
84.71, 99, 44, 68, P0
89.67, 99, 37, 68, P0
78.92, 98, 44, 68, P0
91.37, 92, 37, 68, P0
72.98, 93, 40, 68, P0
66.68, 98, 41, 68, P0
49.68, 99, 43, 68, P0
59.92, 98, 38, 68, P0
73.17, 98, 48, 68, P0
43.50, 89, 39, 68, P0
71.25, 89, 38, 68, P0
72.98, 99, 44, 68, P0
66.11, 91, 37, 68, P0
65.81, 98, 41, 68, P0
84.03, 99, 45, 69, P0
63.93, 98, 35, 68, P0
52.26, 98, 47, 68, P0
68.47, 80, 34, 68, P0
70.48, 93, 42, 68, P0
51.29, 98, 41, 68, P0
67.39, 99, 41, 69, P0
71.10, 90, 34, 68, P0
77.25, 98, 46, 68, P0
102.81, 87, 36, 68, P0
79.45, 89, 40, 68, P0
75.38, 92, 40, 68, P0
47.00, 98, 43, 68, P0
84.42, 98, 36, 68, P0
73.02, 98, 48, 68, P0
89.67, 91, 37, 69, P0
39.80, 6, 2, 67, P0
