power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
61.98, 99, 38, 69, P0
68.56, 98, 46, 69, P0
68.31, 97, 46, 68, P0
73.17, 91, 37, 69, P0
62.68, 98, 40, 69, P0
73.65, 99, 42, 69, P0
65.67, 99, 38, 69, P0
65.71, 98, 44, 69, P0
51.48, 99, 44, 68, P0
76.72, 89, 36, 69, P0
73.56, 92, 41, 69, P0
74.94, 70, 29, 69, P0
67.06, 88, 38, 69, P0
52.93, 96, 41, 69, P0
75.86, 99, 38, 69, P0
74.32, 98, 41, 69, P0
46.33, 87, 42, 69, P0
72.89, 94, 38, 69, P0
63.93, 86, 37, 69, P0
63.74, 98, 41, 69, P0
73.98, 99, 42, 69, P0
87.80, 98, 36, 69, P0
79.40, 98, 46, 69, P0
39.66, 80, 33, 69, P0
80.69, 69, 28, 69, P0
60.27, 98, 40, 69, P0
78.68, 97, 43, 69, P0
57.75, 99, 38, 69, P0
70.43, 98, 40, 69, P0
55.66, 99, 46, 68, P0
77.87, 64, 25, 69, P0
63.21, 98, 44, 69, P0
90.17, 81, 33, 69, P0
68.37, 88, 38, 69, P0
75.52, 98, 41, 68, P0
67.51, 99, 44, 69, P0
71.78, 99, 37, 69, P0
72.21, 98, 41, 69, P0
59.47, 99, 49, 69, P0
73.41, 81, 33, 69, P0
70.24, 87, 38, 69, P0
64.94, 82, 37, 69, P0
55.02, 98, 42, 69, P0
65.48, 99, 40, 69, P0
67.69, 98, 37, 69, P0
52.16, 98, 48, 69, P0
65.82, 89, 38, 69, P0
70.43, 99, 45, 69, P0
40.63, 0, 0, 68, P0
65.27, 88, 33, 69, P0
55.08, 98, 48, 69, P0
51.10, 88, 36, 69, P0
75.33, 90, 37, 69, P0
63.93, 86, 36, 69, P0
76.00, 97, 40, 68, P0
66.39, 99, 43, 69, P0
64.02, 98, 36, 69, P0
56.14, 98, 44, 68, P0
71.49, 99, 44, 69, P0
67.79, 91, 36, 69, P0
73.36, 98, 41, 69, P0
66.15, 98, 43, 69, P0
72.54, 99, 37, 69, P0
65.86, 98, 44, 69, P0
52.71, 99, 45, 69, P0
69.00, 93, 37, 69, P0
64.50, 99, 40, 69, P0
74.22, 98, 42, 69, P0
61.81, 99, 38, 69, P0
70.38, 97, 42, 69, P0
50.39, 99, 44, 68, P0
73.84, 88, 36, 69, P0
74.75, 88, 37, 69, P0
69.28, 85, 37, 69, P0
63.02, 98, 41, 69, P0
75.33, 99, 44, 69, P0
63.89, 98, 34, 69, P0
43.65, 98, 47, 69, P0
72.84, 90, 36, 69, P0
67.35, 88, 39, 69, P0
67.88, 98, 42, 69, P0
93.91, 99, 40, 69, P0
88.43, 97, 34, 69, P0
76.96, 98, 46, 68, P0
56.36, 82, 34, 69, P0
71.01, 94, 39, 69, P0
68.56, 99, 41, 69, P0
76.43, 98, 43, 69, P0
67.25, 99, 37, 69, P0
68.02, 98, 44, 69, P0
48.04, 99, 44, 68, P0
71.93, 91, 36, 69, P0
74.61, 98, 41, 69, P0
71.15, 99, 44, 69, P0
54.70, 98, 41, 69, P0
83.66, 99, 40, 69, P0
77.05, 98, 35, 69, P0
85.64, 99, 48, 69, P0
71.79, 90, 38, 69, P0
68.69, 99, 44, 69, P0
56.62, 98, 42, 68, P0
86.24, 99, 40, 69, P0
71.10, 98, 37, 69, P0
51.84, 99, 47, 69, P0
71.74, 89, 35, 69, P0
67.40, 99, 45, 69, P0
76.10, 98, 41, 69, P0
56.24, 99, 41, 69, P0
71.34, 97, 41, 69, P0
48.49, 99, 46, 68, P0
69.76, 87, 34, 69, P0
62.72, 99, 40, 69, P0
60.02, 96, 41, 69, P0
68.36, 96, 41, 69, P0
90.07, 99, 43, 69, P0
77.15, 98, 36, 69, P0
98.06, 99, 48, 69, P0
56.83, 82, 34, 69, P0
55.92, 89, 39, 69, P0
65.51, 98, 41, 69, P0
77.34, 99, 42, 69, P0
92.10, 99, 39, 69, P0
74.61, 98, 40, 69, P0
57.01, 99, 47, 69, P0
57.33, 66, 27, 69, P0
74.13, 80, 37, 69, P0
74.70, 99, 40, 69, P0
49.84, 99, 43, 69, P0
80.93, 98, 34, 69, P0
73.17, 98, 48, 69, P0
65.15, 86, 37, 69, P0
64.81, 62, 30, 69, P0
77.05, 98, 40, 69, P0
72.02, 99, 40, 69, P0
49.58, 98, 41, 69, P0
62.97, 99, 40, 69, P0
57.17, 97, 42, 69, P0
96.59, 99, 47, 69, P0
72.79, 87, 36, 69, P0
69.04, 99, 45, 69, P0
49.46, 92, 40, 68, P0
84.85, 99, 41, 69, P0
68.90, 98, 35, 69, P0
54.63, 99, 47, 68, P0
93.67, 80, 34, 69, P0
75.62, 88, 39, 69, P0
67.88, 98, 41, 69, P0
47.07, 99, 44, 69, P0
84.99, 98, 36, 69, P0
76.62, 98, 46, 69, P0
94.27, 91, 37, 69, P0
76.14, 92, 40, 69, P0
62.27, 99, 41, 69, P0
70.62, 97, 44, 69, P0
64.99, 99, 43, 69, P0
72.45, 99, 38, 69, P0
48.13, 98, 44, 68, P0
81.94, 91, 38, 69, P0
70.43, 93, 38, 69, P0
72.93, 98, 40, 69, P0
69.51, 99, 44, 69, P0
53.09, 98, 36, 69, P0
74.22, 98, 47, 68, P0
84.89, 90, 37, 69, P0
73.50, 95, 43, 69, P0
70.05, 99, 40, 69, P0
78.25, 99, 41, 69, P0
71.01, 98, 36, 69, P0
49.55, 99, 47, 68, P0
70.96, 93, 38, 69, P0
62.20, 99, 42, 69, P0
59.77, 97, 43, 69, P0
44.88, 99, 37, 69, P0
79.93, 98, 44, 69, P0
75.09, 98, 36, 69, P0
98.57, 99, 47, 69, P0
82.74, 89, 37, 69, P0
51.58, 99, 42, 69, P0
50.13, 98, 41, 69, P0
70.91, 99, 42, 69, P0
53.77, 98, 40, 69, P0
47.27, 99, 45, 69, P0
77.10, 88, 35, 69, P0
69.75, 98, 40, 69, P0
67.35, 98, 42, 68, P0
63.06, 99, 40, 69, P0
60.73, 98, 35, 69, P0
51.58, 99, 47, 68, P0
75.18, 83, 34, 69, P0
65.27, 99, 45, 69, P0
74.66, 98, 43, 69, P0
55.85, 99, 42, 69, P0
74.56, 98, 38, 69, P0
79.97, 99, 46, 69, P0
97.42, 99, 49, 69, P0
72.40, 72, 30, 69, P0
70.48, 90, 41, 69, P0
48.62, 98, 41, 69, P0
83.41, 99, 40, 69, P0
73.84, 97, 36, 69, P0
101.67, 99, 46, 69, P0
72.84, 85, 37, 69, P0
71.29, 94, 43, 69, P0
60.60, 99, 41, 69, P0
67.88, 99, 41, 69, P0
70.67, 98, 35, 69, P0
40.29, 99, 48, 69, P0
59.50, 82, 35, 68, P0
70.96, 83, 36, 69, P0
74.99, 98, 39, 69, P0
49.78, 98, 44, 68, P0
64.06, 98, 35, 69, P0
72.06, 98, 47, 69, P0
48.13, 95, 40, 69, P0
72.79, 99, 44, 69, P0
57.52, 84, 35, 69, P0
77.05, 98, 41, 69, P0
65.33, 98, 43, 69, P0
50.71, 99, 37, 69, P0
48.08, 98, 46, 69, P0
69.24, 94, 40, 69, P0
68.65, 86, 39, 69, P0
52.42, 98, 41, 69, P0
65.43, 99, 41, 69, P0
71.58, 98, 35, 69, P0
57.20, 99, 48, 69, P0
74.42, 91, 37, 69, P0
74.42, 65, 35, 69, P0
58.94, 98, 41, 69, P0
49.91, 99, 44, 69, P0
84.24, 99, 38, 69, P0
79.69, 97, 42, 69, P0
62.87, 95, 42, 68, P0
72.11, 85, 35, 69, P0
77.91, 82, 38, 69, P0
65.81, 98, 42, 69, P0
66.72, 98, 40, 69, P0
82.03, 98, 44, 69, P0
67.40, 98, 36, 69, P0
39.66, 96, 46, 69, P0
70.92, 89, 35, 69, P0
64.79, 89, 39, 69, P0
51.74, 98, 41, 69, P0
52.06, 99, 43, 69, P0
83.80, 98, 36, 69, P0
73.36, 98, 47, 69, P0
65.82, 89, 36, 69, P0
78.44, 51, 23, 69, P0
60.06, 98, 41, 69, P0
76.86, 98, 40, 69, P0
75.42, 97, 39, 69, P0
95.89, 98, 42, 69, P0
78.30, 99, 47, 69, P0
50.74, 89, 38, 69, P0
76.05, 98, 42, 69, P0
67.35, 88, 36, 69, P0
64.56, 98, 40, 69, P0
81.65, 99, 45, 69, P0
63.83, 98, 36, 69, P0
53.54, 98, 46, 69, P0
67.94, 90, 36, 69, P0
72.31, 82, 36, 69, P0
69.42, 98, 40, 69, P0
51.00, 97, 43, 69, P0
85.18, 98, 36, 69, P0
76.62, 98, 44, 69, P0
87.13, 91, 38, 69, P0
71.14, 74, 32, 69, P0
72.83, 98, 41, 69, P0
48.62, 98, 43, 68, P0
84.60, 97, 36, 69, P0
78.83, 98, 42, 69, P0
59.67, 93, 39, 68, P0
99.45, 93, 37, 69, P0
75.38, 95, 43, 69, P0
63.50, 93, 37, 69, P0
52.64, 98, 41, 69, P0
86.86, 99, 44, 69, P0
76.05, 98, 36, 69, P0
97.10, 98, 48, 69, P0
77.82, 80, 35, 69, P0
75.23, 65, 26, 69, P0
62.10, 99, 45, 69, P0
75.81, 96, 40, 68, P0
74.37, 99, 44, 69, P0
64.56, 98, 35, 69, P0
82.99, 93, 40, 69, P0
51.42, 99, 44, 69, P0
72.50, 68, 26, 69, P0
63.39, 98, 43, 69, P0
65.81, 98, 41, 69, P0
63.20, 99, 42, 69, P0
64.06, 98, 34, 69, P0
73.50, 98, 46, 69, P0
65.27, 77, 31, 69, P0
74.27, 89, 38, 69, P0
66.81, 89, 35, 69, P0
77.10, 99, 41, 69, P0
79.88, 99, 43, 69, P0
66.19, 98, 37, 69, P0
57.87, 98, 46, 69, P0
67.99, 84, 33, 69, P0
66.40, 65, 25, 69, P0
69.13, 98, 41, 69, P0
62.87, 98, 43, 69, P0
74.85, 99, 40, 69, P0
59.58, 98, 38, 69, P0
42.39, 97, 46, 69, P0
72.31, 90, 37, 69, P0
57.46, 98, 40, 69, P0
56.82, 98, 42, 69, P0
49.65, 99, 37, 69, P0
83.03, 98, 42, 69, P0
75.09, 98, 44, 68, P0
39.95, 81, 35, 69, P0
67.31, 94, 40, 69, P0
62.87, 92, 37, 69, P0
51.97, 81, 39, 69, P0
48.88, 99, 41, 69, P0
59.19, 98, 40, 69, P0
73.07, 98, 38, 69, P0
44.40, 98, 48, 69, P0
83.55, 87, 38, 69, P0
67.68, 97, 44, 69, P0
79.59, 98, 41, 68, P0
55.21, 99, 42, 69, P0
72.06, 98, 36, 69, P0
47.36, 99, 47, 68, P0
71.68, 91, 38, 69, P0
71.82, 79, 37, 69, P0
66.77, 98, 41, 68, P0
65.18, 99, 43, 69, P0
57.11, 90, 33, 69, P0
71.87, 99, 48, 69, P0
48.49, 91, 38, 69, P0
71.21, 90, 36, 69, P0
66.54, 93, 37, 69, P0
54.06, 96, 40, 68, P0
85.33, 99, 43, 69, P0
75.09, 98, 37, 69, P0
77.72, 98, 48, 69, P0
76.33, 93, 39, 69, P0
75.57, 68, 33, 69, P0
67.00, 90, 38, 69, P0
80.79, 99, 44, 69, P0
66.24, 98, 35, 69, P0
57.46, 98, 46, 68, P0
66.26, 82, 33, 69, P0
77.20, 69, 28, 69, P0
68.12, 99, 43, 69, P0
67.73, 98, 43, 69, P0
55.56, 98, 41, 69, P0
95.07, 98, 36, 69, P0
76.05, 99, 47, 68, P0
82.12, 83, 33, 69, P0
71.78, 99, 44, 69, P0
68.50, 89, 39, 68, P0
61.21, 98, 39, 68, P0
94.17, 99, 45, 69, P0
78.01, 98, 36, 69, P0
50.94, 98, 46, 68, P0
64.62, 89, 37, 69, P0
71.53, 91, 39, 69, P0
53.09, 90, 38, 69, P0
57.46, 99, 44, 69, P0
86.53, 99, 37, 69, P0
76.29, 98, 46, 69, P0
52.96, 99, 45, 69, P0
70.73, 90, 36, 69, P0
69.42, 98, 41, 69, P0
62.10, 98, 43, 68, P0
75.52, 99, 38, 69, P0
81.03, 98, 41, 69, P0
75.09, 99, 47, 68, P0
83.88, 88, 37, 69, P0
87.95, 73, 37, 69, P0
68.75, 99, 40, 69, P0
49.87, 98, 41, 69, P0
59.54, 99, 42, 69, P0
72.21, 98, 37, 69, P0
67.80, 92, 46, 69, P0
63.94, 81, 34, 69, P0
40.75, 11, 2, 68, P0
75.90, 98, 42, 68, P0
50.20, 99, 43, 69, P0
67.02, 98, 37, 69, P0
45.07, 98, 49, 68, P0
80.75, 84, 37, 69, P0
60.79, 96, 43, 68, P0
72.93, 98, 40, 68, P0
66.19, 99, 41, 69, P0
77.44, 98, 35, 69, P0
60.12, 98, 47, 69, P0
47.46, 94, 39, 69, P0
78.20, 73, 33, 69, P0
69.46, 98, 40, 69, P0
73.50, 99, 44, 68, P0
66.10, 98, 42, 69, P0
71.53, 99, 39, 69, P0
49.29, 98, 41, 68, P0
54.18, 99, 46, 69, P0
72.89, 91, 36, 69, P0
63.83, 73, 35, 69, P0
73.65, 97, 41, 68, P0
66.63, 99, 42, 69, P0
65.43, 98, 38, 69, P0
70.57, 98, 46, 68, P0
76.29, 92, 38, 69, P0
74.37, 83, 37, 69, P0
71.10, 98, 40, 69, P0
56.34, 99, 42, 68, P0
69.32, 98, 36, 69, P0
70.05, 98, 48, 69, P0
48.88, 91, 40, 69, P0
69.62, 99, 45, 69, P0
74.61, 98, 42, 69, P0
49.10, 99, 39, 68, P0
77.05, 99, 43, 69, P0
67.93, 98, 35, 69, P0
72.55, 99, 49, 69, P0
69.51, 90, 38, 69, P0
72.83, 95, 44, 69, P0
57.36, 98, 41, 69, P0
65.91, 99, 42, 69, P0
68.75, 98, 36, 69, P0
44.78, 99, 46, 69, P0
87.03, 90, 39, 69, P0
68.70, 88, 35, 69, P0
70.91, 98, 41, 69, P0
49.49, 99, 44, 68, P0
79.97, 99, 39, 69, P0
49.00, 93, 42, 69, P0
64.18, 99, 44, 68, P0
68.47, 87, 34, 69, P0
74.18, 98, 40, 69, P0
54.41, 98, 43, 69, P0
63.45, 99, 38, 69, P0
67.54, 99, 41, 69, P0
75.33, 98, 36, 69, P0
48.94, 98, 43, 69, P0
74.42, 93, 40, 69, P0
70.14, 93, 38, 69, P0
69.86, 98, 41, 68, P0
80.50, 99, 45, 69, P0
69.66, 99, 36, 69, P0
73.79, 98, 41, 69, P0
69.33, 95, 38, 69, P0
64.75, 93, 41, 69, P0
76.00, 98, 42, 69, P0
80.60, 99, 42, 69, P0
63.64, 98, 39, 69, P0
76.48, 99, 46, 68, P0
100.43, 90, 36, 69, P0
71.63, 64, 33, 69, P0
66.52, 90, 38, 69, P0
78.78, 99, 45, 68, P0
66.33, 98, 36, 69, P0
63.54, 99, 38, 69, P0
74.51, 98, 34, 69, P0
79.45, 98, 46, 69, P0
91.79, 92, 39, 69, P0
72.16, 82, 33, 69, P0
68.36, 98, 41, 69, P0
48.71, 98, 43, 68, P0
90.32, 98, 36, 69, P0
78.97, 98, 43, 68, P0
94.82, 99, 45, 69, P0
71.59, 85, 33, 69, P0
74.03, 98, 41, 68, P0
49.75, 98, 45, 69, P0
65.27, 99, 39, 69, P0
75.28, 97, 42, 69, P0
62.47, 99, 43, 69, P0
73.70, 89, 36, 69, P0
77.29, 80, 37, 69, P0
64.89, 98, 42, 69, P0
53.19, 99, 38, 69, P0
89.19, 98, 36, 69, P0
76.77, 98, 36, 69, P0
68.61, 97, 43, 69, P0
73.51, 92, 39, 69, P0
66.39, 90, 37, 69, P0
61.27, 92, 39, 69, P0
49.84, 98, 44, 69, P0
87.61, 99, 38, 69, P0
76.86, 98, 42, 69, P0
52.00, 99, 45, 68, P0
74.23, 90, 36, 69, P0
70.62, 99, 41, 69, P0
55.24, 98, 42, 68, P0
94.04, 99, 38, 69, P0
77.15, 98, 42, 69, P0
67.02, 99, 45, 69, P0
76.05, 86, 35, 69, P0
68.31, 98, 40, 68, P0
70.57, 98, 44, 69, P0
65.43, 99, 38, 69, P0
67.79, 97, 43, 69, P0
76.72, 99, 46, 68, P0
89.04, 98, 47, 69, P0
76.86, 91, 38, 69, P0
69.08, 94, 39, 69, P0
46.91, 97, 41, 68, P0
48.33, 98, 43, 69, P0
83.22, 99, 37, 69, P0
73.94, 98, 44, 68, P0
72.31, 98, 42, 69, P0
74.99, 91, 37, 69, P0
50.81, 97, 40, 69, P0
50.90, 98, 43, 69, P0
78.06, 99, 38, 69, P0
67.44, 98, 42, 68, P0
49.10, 93, 38, 69, P0
73.41, 89, 36, 69, P0
60.60, 98, 40, 69, P0
61.72, 98, 42, 68, P0
68.84, 99, 38, 69, P0
64.02, 87, 40, 69, P0
63.45, 99, 44, 68, P0
77.05, 98, 48, 69, P0
62.56, 93, 38, 69, P0
57.40, 95, 44, 69, P0
59.92, 98, 41, 69, P0
89.69, 99, 41, 69, P0
78.25, 98, 42, 69, P0
69.63, 99, 46, 69, P0
76.05, 93, 39, 69, P0
59.10, 96, 44, 69, P0
55.66, 98, 40, 69, P0
74.99, 99, 41, 69, P0
77.25, 98, 37, 69, P0
74.90, 97, 46, 68, P0
72.93, 91, 37, 69, P0
72.69, 99, 43, 69, P0
57.78, 97, 42, 69, P0
81.79, 99, 37, 69, P0
70.09, 98, 43, 69, P0
64.45, 99, 44, 68, P0
67.32, 98, 48, 69, P0
70.72, 88, 39, 69, P0
70.34, 94, 42, 69, P0
59.92, 93, 40, 68, P0
49.65, 98, 44, 69, P0
61.52, 99, 38, 68, P0
72.88, 98, 45, 68, P0
96.12, 99, 44, 69, P0
77.48, 89, 35, 69, P0
68.21, 98, 41, 69, P0
48.69, 98, 43, 69, P0
83.41, 99, 37, 69, P0
73.89, 98, 44, 69, P0
40.55, 99, 48, 68, P0
92.11, 86, 36, 69, P0
54.92, 90, 40, 69, P0
73.75, 98, 41, 69, P0
48.04, 99, 42, 69, P0
91.94, 97, 34, 69, P0
54.54, 98, 45, 69, P0
43.36, 89, 36, 68, P0
73.27, 91, 38, 69, P0
62.20, 84, 34, 69, P0
73.31, 99, 43, 69, P0
59.15, 98, 42, 68, P0
63.93, 99, 41, 69, P0
67.88, 97, 36, 69, P0
39.66, 99, 47, 69, P0
71.11, 85, 35, 69, P0
67.44, 81, 38, 69, P0
77.87, 98, 40, 69, P0
68.56, 99, 44, 69, P0
71.97, 87, 30, 69, P0
56.14, 98, 46, 68, P0
47.58, 91, 39, 69, P0
76.33, 81, 33, 69, P0
64.85, 98, 41, 69, P0
65.37, 99, 44, 68, P0
80.12, 98, 35, 69, P0
69.90, 98, 47, 69, P0
39.95, 79, 31, 69, P0
67.21, 66, 29, 69, P0
67.44, 92, 38, 69, P0
53.86, 79, 38, 68, P0
54.70, 95, 40, 68, P0
69.27, 99, 43, 69, P0
69.51, 97, 37, 69, P0
57.52, 98, 41, 68, P0
52.26, 90, 38, 69, P0
80.55, 93, 37, 69, P0
73.46, 99, 43, 69, P0
50.62, 96, 42, 68, P0
70.09, 99, 37, 69, P0
77.44, 98, 41, 69, P0
78.59, 92, 46, 68, P0
100.31, 92, 39, 69, P0
77.29, 95, 43, 68, P0
69.13, 98, 41, 69, P0
50.13, 99, 42, 69, P0
71.39, 98, 36, 69, P0
62.97, 98, 47, 69, P0
49.49, 90, 37, 69, P0
75.04, 83, 37, 69, P0
73.46, 86, 35, 69, P0
66.29, 98, 40, 69, P0
53.77, 99, 43, 68, P0
76.96, 98, 41, 69, P0
63.16, 98, 37, 69, P0
51.23, 99, 48, 69, P0
71.21, 84, 34, 69, P0
63.74, 72, 37, 68, P0
75.18, 97, 40, 68, P0
68.02, 99, 42, 69, P0
68.79, 98, 35, 68, P0
49.94, 97, 46, 68, P0
40.43, 85, 34, 69, P0
80.26, 71, 31, 69, P0
68.36, 98, 41, 69, P0
78.92, 97, 44, 68, P0
65.29, 99, 38, 69, P0
66.24, 98, 45, 69, P0
54.15, 92, 41, 68, P0
72.31, 92, 38, 69, P0
71.92, 97, 40, 69, P0
60.15, 96, 42, 69, P0
55.76, 98, 41, 68, P0
71.92, 99, 40, 69, P0
67.31, 98, 36, 68, P0
45.07, 98, 48, 69, P0
71.21, 84, 34, 69, P0
63.49, 79, 36, 69, P0
76.29, 98, 40, 68, P0
65.95, 99, 43, 69, P0
70.38, 99, 38, 69, P0
63.93, 98, 44, 68, P0
42.27, 93, 39, 69, P0
74.08, 85, 36, 69, P0
58.61, 98, 40, 69, P0
63.54, 99, 44, 69, P0
63.21, 98, 35, 69, P0
55.76, 98, 45, 69, P0
41.98, 93, 38, 69, P0
66.45, 69, 28, 69, P0
60.79, 94, 39, 69, P0
75.66, 98, 43, 69, P0
56.98, 98, 40, 69, P0
81.26, 99, 41, 69, P0
57.94, 98, 35, 68, P0
44.37, 98, 47, 69, P0
69.24, 89, 37, 69, P0
57.13, 93, 43, 69, P0
58.36, 98, 41, 68, P0
66.00, 87, 38, 69, P0
53.67, 98, 35, 68, P0
79.69, 98, 47, 68, P0
103.48, 93, 40, 69, P0
69.81, 86, 39, 69, P0
70.38, 98, 41, 68, P0
61.12, 99, 45, 68, P0
88.51, 98, 36, 69, P0
75.81, 98, 47, 69, P0
57.30, 98, 34, 68, P0
52.64, 98, 48, 69, P0
74.71, 83, 37, 69, P0
64.12, 97, 43, 69, P0
48.91, 98, 41, 68, P0
81.18, 99, 38, 69, P0
76.57, 98, 38, 68, P0
95.83, 99, 47, 69, P0
77.05, 84, 33, 69, P0
68.84, 99, 41, 68, P0
54.31, 98, 43, 68, P0
69.08, 99, 40, 69, P0
70.05, 98, 39, 69, P0
65.43, 98, 47, 68, P0
83.79, 90, 36, 69, P0
67.88, 99, 42, 69, P0
69.42, 98, 42, 69, P0
62.23, 99, 39, 69, P0
66.58, 98, 37, 69, P0
62.04, 88, 43, 69, P0
63.69, 89, 38, 69, P0
76.96, 91, 37, 69, P0
63.06, 89, 38, 68, P0
72.06, 98, 40, 68, P0
67.16, 99, 44, 69, P0
51.74, 98, 36, 69, P0
52.61, 98, 45, 68, P0
64.42, 85, 36, 69, P0
69.57, 86, 36, 69, P0
66.96, 98, 40, 69, P0
67.93, 99, 43, 69, P0
67.93, 99, 37, 69, P0
71.20, 98, 42, 69, P0
47.00, 99, 44, 69, P0
69.33, 67, 25, 69, P0
76.05, 98, 44, 69, P0
68.21, 98, 41, 69, P0
49.75, 99, 40, 69, P0
62.43, 98, 35, 69, P0
59.15, 98, 47, 68, P0
69.86, 84, 34, 69, P0
66.77, 99, 44, 69, P0
68.94, 91, 39, 69, P0
54.66, 95, 41, 69, P0
56.34, 98, 41, 68, P0
68.22, 99, 44, 69, P0
55.28, 98, 34, 69, P0
75.52, 98, 42, 68, P0
65.15, 99, 44, 69, P0
75.42, 89, 35, 69, P0
69.38, 73, 34, 69, P0
54.70, 98, 41, 68, P0
72.93, 99, 41, 69, P0
61.46, 98, 36, 69, P0
77.44, 98, 47, 68, P0
99.77, 92, 38, 69, P0
69.47, 78, 38, 69, P0
68.27, 98, 40, 69, P0
40.53, 0, 0, 68, P0
55.05, 99, 48, 68, P0
100.82, 90, 37, 69, P0
65.25, 83, 38, 69, P0
102.88, 70, 27, 69, P0
65.14, 62, 30, 69, P0
58.26, 75, 35, 69, P0
46.81, 98, 41, 68, P0
93.57, 99, 40, 69, P0
76.29, 98, 36, 68, P0
92.71, 99, 48, 68, P0
77.24, 85, 35, 69, P0
71.30, 99, 44, 69, P0
73.75, 98, 42, 68, P0
81.32, 99, 41, 69, P0
64.27, 98, 35, 69, P0
57.11, 99, 48, 68, P0
67.26, 91, 38, 69, P0
68.12, 99, 45, 69, P0
67.44, 98, 41, 69, P0
72.64, 99, 42, 69, P0
71.10, 98, 40, 69, P0
50.71, 99, 46, 68, P0
76.38, 93, 37, 69, P0
70.77, 83, 37, 69, P0
69.95, 97, 43, 69, P0
45.56, 98, 41, 69, P0
64.54, 99, 39, 69, P0
74.61, 98, 39, 68, P0
75.86, 99, 47, 69, P0
76.00, 90, 36, 68, P0
68.75, 78, 38, 69, P0
48.71, 98, 40, 68, P0
85.42, 99, 42, 69, P0
76.82, 97, 35, 68, P0
74.70, 98, 48, 68, P0
71.54, 94, 38, 69, P0
78.25, 98, 44, 69, P0
54.41, 98, 41, 69, P0
66.44, 99, 42, 69, P0
72.21, 97, 38, 69, P0
76.96, 98, 46, 69, P0
54.38, 82, 34, 68, P0
72.60, 91, 36, 69, P0
70.15, 97, 39, 69, P0
66.44, 87, 39, 69, P0
62.00, 98, 41, 69, P0
74.61, 99, 43, 69, P0
65.52, 98, 35, 69, P0
42.08, 98, 46, 69, P0
75.09, 91, 38, 68, P0
66.10, 93, 38, 69, P0
70.38, 97, 41, 69, P0
52.10, 98, 43, 69, P0
79.25, 99, 37, 69, P0
51.55, 97, 44, 69, P0
75.47, 98, 46, 68, P0
69.52, 93, 40, 69, P0
74.90, 92, 42, 69, P0
70.58, 98, 42, 69, P0
71.63, 99, 41, 69, P0
93.53, 98, 35, 69, P0
74.32, 98, 46, 69, P0
65.10, 94, 40, 69, P0
61.68, 68, 34, 69, P0
71.10, 98, 41, 69, P0
78.73, 98, 41, 68, P0
73.36, 96, 42, 69, P0
71.24, 99, 38, 68, P0
53.03, 98, 43, 68, P0
79.30, 99, 45, 69, P0
65.71, 89, 37, 69, P0
78.44, 98, 41, 69, P0
55.24, 98, 44, 69, P0
90.19, 99, 36, 69, P0
77.34, 98, 44, 69, P0
80.59, 89, 37, 69, P0
71.59, 88, 36, 69, P0
70.76, 98, 39, 69, P0
57.46, 99, 44, 68, P0
92.04, 98, 35, 69, P0
77.53, 98, 46, 69, P0
56.49, 84, 35, 68, P0
85.83, 93, 36, 69, P0
69.28, 75, 32, 69, P0
68.31, 91, 41, 69, P0
47.46, 98, 41, 68, P0
82.94, 99, 42, 69, P0
75.42, 87, 32, 69, P0
52.83, 98, 48, 69, P0
70.19, 88, 39, 69, P0
71.68, 97, 43, 69, P0
70.96, 90, 39, 69, P0
70.81, 98, 42, 68, P0
89.10, 99, 37, 69, P0
71.30, 98, 44, 69, P0
49.14, 88, 38, 69, P0
71.06, 89, 36, 69, P0
63.54, 97, 41, 69, P0
70.00, 99, 43, 68, P0
88.20, 99, 37, 69, P0
70.86, 98, 40, 69, P0
54.44, 99, 47, 68, P0
44.08, 89, 36, 69, P0
77.01, 92, 42, 69, P0
69.38, 93, 37, 69, P0
57.49, 98, 39, 68, P0
82.99, 99, 43, 69, P0
66.77, 99, 37, 69, P0
46.42, 98, 45, 69, P0
72.55, 87, 35, 69, P0
71.34, 90, 38, 69, P0
65.23, 98, 41, 69, P0
61.52, 99, 42, 69, P0
61.23, 97, 36, 69, P0
75.57, 98, 46, 68, P0
79.78, 86, 35, 69, P0
71.30, 88, 35, 69, P0
72.16, 97, 39, 69, P0
46.62, 99, 45, 69, P0
77.48, 99, 39, 69, P0
79.55, 98, 44, 69, P0
93.04, 91, 37, 69, P0
64.62, 76, 34, 69, P0
75.14, 98, 40, 69, P0
64.85, 98, 40, 69, P0
68.17, 98, 43, 69, P0
69.37, 99, 37, 68, P0
77.34, 98, 36, 69, P0
85.56, 99, 47, 69, P0
70.00, 90, 39, 69, P0
73.26, 96, 43, 69, P0
62.93, 98, 42, 68, P0
50.42, 99, 44, 69, P0
73.65, 99, 38, 69, P0
65.52, 98, 45, 69, P0
39.59, 97, 42, 69, P0
68.51, 89, 37, 69, P0
68.46, 98, 41, 69, P0
51.58, 99, 43, 68, P0
72.50, 98, 36, 69, P0
73.02, 88, 41, 69, P0
60.92, 90, 36, 69, P0
79.87, 99, 44, 69, P0
60.69, 90, 36, 69, P0
77.10, 98, 41, 69, P0
71.63, 98, 45, 69, P0
52.61, 98, 36, 69, P0
43.07, 91, 43, 68, P0
70.00, 86, 35, 69, P0
69.91, 84, 35, 69, P0
71.20, 98, 40, 69, P0
61.18, 99, 43, 69, P0
85.98, 99, 36, 69, P0
71.39, 98, 38, 69, P0
