power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
66.29, 99, 38, 70, P0
54.47, 99, 40, 69, P0
75.09, 99, 41, 69, P0
61.27, 99, 45, 69, P0
63.35, 100, 46, 69, P0
48.52, 100, 45, 69, P0
71.97, 100, 41, 69, P0
63.98, 87, 32, 69, P0
46.98, 90, 34, 70, P0
43.81, 92, 34, 69, P0
91.19, 99, 47, 70, P0
66.02, 99, 45, 70, P0
74.47, 97, 37, 70, P0
71.40, 87, 32, 70, P0
74.13, 95, 35, 69, P0
77.01, 89, 32, 70, P0
63.49, 89, 33, 69, P0
76.43, 91, 37, 69, P0
86.42, 89, 38, 69, P0
66.86, 100, 43, 69, P0
73.79, 99, 37, 70, P0
66.63, 99, 37, 69, P0
63.93, 99, 38, 70, P0
79.55, 98, 37, 70, P0
60.41, 99, 42, 69, P0
51.35, 100, 44, 69, P0
61.52, 100, 37, 69, P0
49.14, 100, 33, 69, P0
73.12, 99, 33, 70, P0
69.04, 99, 44, 70, P0
73.12, 100, 42, 70, P0
90.61, 100, 40, 70, P0
73.79, 100, 37, 69, P0
71.63, 100, 34, 70, P0
84.03, 99, 31, 69, P0
61.21, 99, 31, 69, P0
70.10, 99, 35, 70, P0
53.06, 98, 38, 70, P0
75.14, 98, 42, 70, P0
75.57, 99, 43, 69, P0
68.21, 100, 46, 69, P0
67.98, 99, 46, 69, P0
52.13, 100, 45, 69, P0
53.31, 100, 41, 69, P0
66.43, 94, 35, 70, P0
50.52, 85, 32, 70, P0
44.69, 95, 35, 70, P0
75.18, 94, 34, 69, P0
61.00, 100, 45, 70, P0
75.33, 99, 41, 69, P0
70.25, 94, 33, 70, P0
69.81, 90, 35, 70, P0
73.36, 92, 34, 69, P0
62.98, 94, 34, 69, P0
62.08, 88, 33, 69, P0
61.66, 93, 39, 69, P0
53.12, 98, 40, 69, P0
73.02, 99, 37, 69, P0
73.26, 99, 38, 70, P0
71.44, 99, 38, 69, P0
53.28, 99, 38, 69, P0
77.43, 99, 38, 69, P0
60.98, 99, 39, 69, P0
61.62, 99, 43, 69, P0
51.65, 100, 45, 69, P0
65.81, 100, 40, 69, P0
53.22, 100, 33, 69, P0
66.39, 100, 33, 70, P0
80.74, 99, 31, 70, P0
77.15, 97, 32, 69, P0
87.91, 99, 40, 69, P0
70.38, 100, 36, 69, P0
67.93, 99, 33, 69, P0
68.94, 99, 34, 70, P0
71.39, 99, 33, 69, P0
63.98, 99, 30, 69, P0
43.04, 98, 31, 69, P0
73.93, 99, 33, 70, P0
55.41, 99, 39, 70, P0
61.46, 99, 39, 69, P0
71.35, 99, 41, 69, P0
46.11, 99, 47, 69, P0
69.76, 89, 37, 69, P0
65.48, 91, 42, 69, P0
77.82, 98, 40, 69, P0
68.37, 99, 44, 69, P0
81.01, 97, 35, 69, P0
91.54, 96, 38, 69, P0
73.03, 98, 46, 69, P0
81.02, 99, 48, 69, P0
41.86, 97, 41, 69, P0
85.66, 91, 37, 69, P0
68.22, 82, 32, 69, P0
66.69, 64, 34, 69, P0
78.49, 78, 36, 69, P0
77.63, 94, 41, 69, P0
71.49, 99, 40, 69, P0
71.01, 98, 37, 70, P0
64.52, 92, 45, 69, P0
67.74, 79, 30, 69, P0
71.83, 89, 35, 69, P0
68.03, 64, 34, 69, P0
74.46, 94, 41, 69, P0
75.09, 97, 40, 69, P0
54.86, 99, 40, 69, P0
58.64, 99, 36, 70, P0
84.06, 97, 38, 69, P0
78.01, 99, 47, 69, P0
64.96, 75, 29, 69, P0
77.10, 88, 40, 70, P0
65.38, 90, 36, 69, P0
79.39, 87, 38, 69, P0
50.07, 96, 42, 69, P0
73.75, 97, 43, 70, P0
58.00, 99, 37, 69, P0
49.69, 98, 44, 69, P0
49.97, 99, 44, 69, P0
70.78, 89, 35, 69, P0
65.19, 78, 36, 69, P0
66.06, 80, 35, 69, P0
64.42, 98, 43, 69, P0
93.98, 99, 38, 69, P0
75.90, 98, 44, 69, P0
92.24, 96, 40, 69, P0
62.12, 91, 35, 69, P0
74.95, 59, 30, 69, P0
76.33, 75, 33, 69, P0
68.47, 98, 43, 69, P0
63.60, 98, 41, 69, P0
71.97, 98, 35, 69, P0
70.82, 98, 46, 69, P0
62.89, 96, 36, 69, P0
49.62, 98, 42, 69, P0
64.10, 98, 48, 69, P0
73.46, 81, 32, 69, P0
61.20, 86, 34, 69, P0
68.95, 64, 34, 69, P0
59.75, 77, 35, 69, P0
55.34, 97, 42, 69, P0
63.60, 99, 42, 70, P0
71.49, 98, 35, 69, P0
76.29, 98, 44, 69, P0
48.46, 98, 47, 69, P0
79.64, 92, 37, 69, P0
65.40, 64, 25, 70, P0
84.22, 59, 29, 69, P0
67.79, 80, 37, 69, P0
54.24, 94, 41, 69, P0
62.21, 99, 41, 69, P0
71.54, 97, 35, 69, P0
62.64, 98, 44, 69, P0
67.07, 99, 44, 69, P0
89.92, 67, 25, 69, P0
77.82, 89, 36, 69, P0
66.78, 87, 35, 69, P0
59.66, 84, 40, 69, P0
56.17, 88, 37, 69, P0
51.81, 98, 44, 69, P0
79.06, 98, 38, 69, P0
67.40, 98, 34, 69, P0
78.87, 96, 42, 69, P0
43.57, 99, 47, 69, P0
54.31, 93, 42, 70, P0
64.81, 68, 26, 69, P0
82.98, 43, 21, 70, P0
76.29, 91, 40, 69, P0
66.69, 98, 42, 69, P0
58.77, 99, 42, 69, P0
50.87, 99, 36, 70, P0
77.19, 97, 44, 70, P0
70.48, 99, 41, 69, P0
77.34, 98, 35, 70, P0
54.15, 97, 44, 69, P0
52.16, 91, 42, 69, P0
63.45, 92, 37, 69, P0
66.21, 68, 34, 69, P0
73.94, 83, 36, 70, P0
65.10, 98, 42, 69, P0
58.19, 99, 43, 70, P0
62.89, 98, 34, 69, P0
62.73, 98, 45, 69, P0
99.04, 99, 42, 69, P0
66.84, 81, 35, 69, P0
76.86, 86, 35, 70, P0
66.30, 81, 37, 70, P0
77.05, 98, 43, 70, P0
65.38, 98, 43, 70, P0
50.17, 99, 40, 70, P0
66.50, 98, 36, 70, P0
75.71, 90, 40, 70, P0
56.65, 94, 39, 69, P0
67.03, 82, 33, 70, P0
83.61, 88, 35, 69, P0
68.32, 90, 38, 69, P0
50.10, 98, 40, 69, P0
78.78, 99, 43, 70, P0
64.62, 98, 36, 70, P0
76.76, 97, 41, 69, P0
50.20, 98, 48, 69, P0
95.16, 90, 39, 70, P0
59.85, 71, 26, 70, P0
73.36, 68, 32, 70, P0
68.13, 90, 38, 69, P0
62.06, 98, 42, 69, P0
75.86, 99, 38, 70, P0
72.84, 97, 34, 70, P0
56.14, 97, 47, 69, P0
45.98, 92, 36, 70, P0
66.90, 69, 31, 70, P0
79.21, 76, 35, 69, P0
75.62, 85, 38, 70, P0
69.38, 99, 44, 69, P0
68.76, 98, 43, 70, P0
66.63, 99, 39, 70, P0
65.86, 93, 35, 70, P0
66.78, 98, 47, 69, P0
69.53, 86, 34, 70, P0
73.12, 60, 27, 69, P0
66.29, 72, 37, 70, P0
77.91, 97, 41, 69, P0
50.39, 99, 43, 69, P0
75.04, 99, 37, 70, P0
68.56, 97, 36, 70, P0
63.65, 98, 46, 70, P0
72.64, 89, 34, 70, P0
40.53, 14, 3, 69, P0
40.99, 0, 0, 68, P0
31.11, 3, 0, 67, P0
53.64, 99, 38, 69, P0
65.23, 98, 39, 68, P0
73.12, 99, 46, 68, P0
39.56, 70, 28, 68, P0
70.06, 86, 35, 69, P0
77.05, 99, 44, 69, P0
70.06, 83, 37, 69, P0
47.50, 98, 41, 68, P0
84.60, 98, 43, 69, P0
80.12, 97, 36, 69, P0
76.14, 98, 42, 69, P0
39.95, 99, 47, 69, P0
79.20, 91, 39, 69, P0
62.06, 83, 33, 69, P0
68.42, 85, 37, 69, P0
75.38, 85, 37, 69, P0
68.80, 98, 43, 69, P0
69.62, 99, 42, 69, P0
68.76, 98, 35, 69, P0
64.14, 97, 40, 69, P0
74.71, 98, 46, 69, P0
40.43, 81, 31, 69, P0
74.28, 88, 37, 69, P0
72.74, 97, 40, 69, P0
54.73, 98, 43, 69, P0
79.35, 98, 37, 69, P0
69.43, 99, 41, 69, P0
66.50, 98, 36, 69, P0
40.05, 91, 40, 69, P0
68.56, 99, 44, 69, P0
72.50, 87, 35, 69, P0
75.86, 58, 29, 69, P0
65.77, 97, 40, 69, P0
48.72, 98, 44, 69, P0
94.85, 99, 37, 69, P0
72.55, 98, 34, 69, P0
74.32, 97, 44, 69, P0
39.93, 99, 45, 69, P0
50.65, 99, 45, 69, P0
80.93, 90, 36, 69, P0
62.60, 74, 29, 69, P0
64.81, 88, 38, 69, P0
66.30, 78, 34, 69, P0
74.66, 97, 40, 69, P0
62.00, 99, 42, 69, P0
60.08, 99, 37, 70, P0
72.50, 99, 35, 70, P0
71.21, 96, 44, 69, P0
74.80, 97, 48, 69, P0
73.03, 99, 47, 69, P0
79.11, 98, 44, 69, P0
80.59, 98, 43, 69, P0
68.98, 89, 35, 69, P0
69.57, 95, 42, 69, P0
69.38, 88, 37, 69, P0
45.43, 98, 43, 69, P0
75.18, 99, 41, 69, P0
67.07, 98, 37, 69, P0
51.03, 98, 46, 69, P0
80.59, 93, 38, 69, P0
80.97, 61, 28, 69, P0
68.51, 74, 35, 69, P0
77.63, 97, 40, 69, P0
76.33, 98, 44, 69, P0
67.22, 99, 38, 70, P0
91.10, 98, 35, 70, P0
66.69, 97, 46, 70, P0
56.65, 99, 44, 69, P0
69.92, 84, 33, 69, P0
68.95, 91, 38, 70, P0
68.70, 90, 36, 69, P0
74.42, 90, 38, 69, P0
57.48, 94, 41, 69, P0
88.89, 99, 39, 69, P0
79.39, 98, 38, 69, P0
41.30, 99, 47, 70, P0
80.70, 89, 39, 70, P0
62.50, 76, 36, 69, P0
72.84, 81, 36, 69, P0
47.59, 96, 41, 69, P0
53.35, 98, 44, 69, P0
69.63, 99, 37, 70, P0
75.09, 97, 43, 69, P0
51.45, 98, 42, 69, P0
69.19, 90, 37, 69, P0
68.75, 98, 40, 69, P0
65.14, 97, 41, 70, P0
73.75, 99, 43, 69, P0
51.90, 92, 34, 69, P0
52.32, 99, 37, 69, P0
67.06, 99, 39, 69, P0
53.57, 99, 40, 69, P0
64.81, 98, 42, 70, P0
55.47, 100, 42, 70, P0
68.60, 100, 39, 70, P0
73.98, 95, 35, 70, P0
77.72, 99, 36, 69, P0
68.11, 99, 34, 70, P0
74.18, 99, 32, 70, P0
67.79, 89, 28, 70, P0
75.18, 99, 32, 70, P0
78.40, 99, 31, 70, P0
76.00, 99, 32, 70, P0
72.87, 99, 36, 70, P0
85.38, 99, 33, 70, P0
68.65, 99, 39, 69, P0
75.71, 99, 40, 69, P0
61.56, 96, 39, 70, P0
62.93, 97, 39, 69, P0
76.24, 99, 31, 70, P0
70.62, 99, 31, 70, P0
51.10, 99, 33, 69, P0
75.62, 98, 39, 69, P0
70.00, 99, 40, 69, P0
61.50, 99, 43, 69, P0
46.88, 99, 45, 69, P0
49.69, 100, 44, 70, P0
91.56, 100, 43, 69, P0
76.53, 95, 35, 70, P0
70.25, 81, 30, 70, P0
72.59, 76, 27, 70, P0
90.45, 89, 33, 70, P0
74.13, 93, 34, 69, P0
73.32, 94, 35, 70, P0
72.64, 96, 40, 70, P0
73.79, 100, 40, 70, P0
58.35, 99, 38, 69, P0
62.41, 99, 36, 70, P0
69.67, 99, 37, 70, P0
76.33, 90, 35, 69, P0
61.77, 100, 42, 69, P0
74.90, 98, 38, 70, P0
55.76, 99, 37, 69, P0
80.99, 99, 38, 69, P0
57.84, 99, 38, 70, P0
79.88, 99, 39, 70, P0
61.46, 99, 38, 69, P0
55.21, 98, 39, 69, P0
49.72, 99, 40, 69, P0
77.00, 98, 42, 70, P0
64.79, 99, 42, 69, P0
64.85, 100, 44, 70, P0
51.26, 100, 37, 70, P0
63.74, 100, 34, 70, P0
62.48, 99, 34, 70, P0
74.08, 100, 33, 70, P0
69.51, 99, 30, 70, P0
82.22, 99, 33, 70, P0
59.77, 99, 36, 70, P0
74.13, 99, 35, 70, P0
79.31, 100, 34, 69, P0
68.61, 99, 31, 70, P0
68.36, 98, 31, 70, P0
72.45, 98, 36, 69, P0
77.00, 99, 40, 69, P0
73.32, 95, 41, 69, P0
58.32, 97, 42, 69, P0
46.42, 99, 46, 69, P0
88.26, 100, 45, 70, P0
72.11, 100, 42, 69, P0
80.01, 95, 34, 70, P0
87.86, 95, 35, 70, P0
65.44, 91, 32, 70, P0
74.46, 77, 26, 70, P0
71.54, 90, 32, 69, P0
69.77, 94, 38, 70, P0
75.90, 96, 40, 70, P0
74.13, 100, 41, 70, P0
71.35, 98, 41, 69, P0
66.40, 86, 37, 69, P0
51.61, 91, 39, 69, P0
76.76, 97, 43, 70, P0
62.25, 99, 37, 69, P0
67.65, 98, 36, 69, P0
51.16, 98, 46, 70, P0
70.25, 84, 33, 69, P0
71.06, 88, 36, 69, P0
67.46, 97, 41, 70, P0
49.20, 97, 42, 69, P0
85.89, 99, 40, 70, P0
79.83, 93, 35, 69, P0
73.46, 98, 47, 69, P0
61.29, 99, 48, 69, P0
53.03, 88, 35, 69, P0
81.12, 68, 29, 69, P0
71.21, 99, 43, 69, P0
67.65, 88, 38, 69, P0
56.17, 98, 44, 69, P0
64.85, 99, 41, 69, P0
79.50, 99, 37, 70, P0
71.73, 98, 40, 69, P0
62.93, 97, 35, 69, P0
60.85, 98, 43, 69, P0
40.34, 98, 48, 69, P0
88.96, 77, 31, 69, P0
79.73, 86, 35, 69, P0
67.79, 66, 32, 69, P0
71.54, 98, 40, 69, P0
73.84, 97, 45, 70, P0
87.10, 99, 40, 70, P0
74.18, 98, 36, 69, P0
58.92, 97, 44, 69, P0
41.66, 92, 38, 69, P0
77.15, 79, 31, 69, P0
70.14, 93, 39, 69, P0
67.65, 98, 41, 69, P0
58.35, 98, 43, 69, P0
75.33, 98, 36, 70, P0
72.93, 99, 38, 69, P0
72.55, 97, 40, 69, P0
46.37, 96, 46, 69, P0
97.49, 99, 47, 69, P0
70.25, 77, 31, 69, P0
60.72, 63, 31, 69, P0
61.25, 96, 40, 69, P0
50.10, 98, 43, 69, P0
87.55, 99, 42, 70, P0
55.21, 98, 34, 69, P0
46.85, 98, 46, 69, P0
56.84, 99, 46, 69, P0
77.63, 69, 27, 70, P0
96.38, 58, 24, 70, P0
71.01, 98, 44, 69, P0
65.48, 98, 41, 69, P0
49.81, 99, 42, 69, P0
65.44, 99, 36, 70, P0
72.36, 96, 41, 69, P0
60.23, 97, 43, 69, P0
74.99, 98, 47, 69, P0
44.53, 97, 37, 69, P0
48.75, 98, 46, 69, P0
54.15, 98, 47, 69, P0
71.98, 84, 33, 69, P0
67.51, 75, 31, 69, P0
70.00, 74, 36, 69, P0
75.57, 89, 37, 69, P0
49.59, 98, 41, 69, P0
88.10, 97, 44, 70, P0
68.18, 95, 33, 69, P0
60.77, 98, 44, 69, P0
94.03, 98, 46, 70, P0
68.90, 83, 34, 69, P0
90.91, 52, 27, 70, P0
74.27, 75, 35, 69, P0
62.29, 89, 39, 69, P0
57.39, 95, 42, 69, P0
55.01, 99, 36, 70, P0
86.84, 96, 34, 69, P0
67.07, 98, 43, 69, P0
77.39, 98, 48, 69, P0
97.36, 93, 38, 70, P0
84.52, 99, 43, 70, P0
69.19, 87, 37, 69, P0
67.74, 56, 27, 69, P0
69.72, 75, 36, 69, P0
57.81, 98, 40, 69, P0
82.40, 99, 44, 70, P0
68.18, 98, 34, 69, P0
58.25, 98, 41, 69, P0
68.52, 99, 43, 69, P0
57.64, 87, 35, 69, P0
93.04, 66, 33, 69, P0
66.73, 75, 36, 69, P0
53.44, 96, 42, 69, P0
57.83, 98, 43, 69, P0
73.94, 99, 37, 70, P0
69.81, 97, 41, 69, P0
50.36, 99, 43, 69, P0
71.31, 93, 37, 69, P0
66.06, 99, 41, 69, P0
67.17, 99, 43, 69, P0
77.15, 83, 36, 69, P0
53.89, 98, 41, 69, P0
74.37, 97, 42, 70, P0
71.02, 99, 43, 70, P0
59.95, 98, 35, 70, P0
44.56, 98, 46, 69, P0
67.75, 99, 43, 69, P0
80.30, 91, 38, 70, P0
84.60, 71, 28, 70, P0
85.12, 72, 36, 69, P0
62.60, 81, 37, 69, P0
74.66, 96, 42, 70, P0
48.65, 99, 43, 69, P0
82.07, 99, 37, 70, P0
71.63, 98, 41, 70, P0
68.08, 99, 47, 69, P0
79.30, 79, 32, 69, P0
71.68, 90, 36, 70, P0
73.22, 67, 32, 70, P0
83.07, 85, 36, 69, P0
65.00, 98, 41, 69, P0
51.32, 98, 41, 70, P0
64.58, 98, 44, 70, P0
71.25, 99, 36, 70, P0
66.69, 97, 40, 69, P0
60.39, 99, 47, 69, P0
56.14, 74, 29, 69, P0
83.50, 72, 27, 70, P0
67.26, 82, 37, 69, P0
56.75, 92, 40, 69, P0
52.10, 99, 43, 70, P0
65.96, 99, 37, 70, P0
66.21, 98, 41, 70, P0
58.25, 99, 48, 69, P0
64.04, 91, 38, 69, P0
62.98, 78, 36, 70, P0
59.41, 77, 37, 69, P0
72.79, 92, 39, 70, P0
62.60, 98, 43, 69, P0
70.73, 99, 37, 70, P0
82.98, 98, 41, 69, P0
72.16, 99, 37, 70, P0
58.29, 98, 42, 69, P0
50.23, 99, 47, 69, P0
54.85, 89, 37, 70, P0
76.05, 87, 36, 69, P0
61.93, 68, 35, 70, P0
61.48, 81, 35, 70, P0
55.40, 94, 40, 69, P0
84.74, 99, 39, 70, P0
88.60, 99, 36, 70, P0
73.89, 98, 43, 69, P0
52.38, 99, 46, 69, P0
52.61, 85, 34, 69, P0
66.40, 57, 21, 70, P0
97.80, 53, 27, 70, P0
70.19, 97, 41, 69, P0
70.77, 95, 40, 70, P0
67.03, 99, 40, 69, P0
63.62, 98, 37, 70, P0
71.20, 97, 48, 69, P0
54.05, 98, 41, 69, P0
43.79, 98, 46, 70, P0
68.23, 90, 36, 69, P0
72.46, 84, 34, 69, P0
61.62, 60, 30, 69, P0
63.41, 75, 36, 69, P0
47.53, 95, 41, 69, P0
67.74, 90, 42, 70, P0
68.18, 99, 42, 70, P0
77.91, 99, 37, 70, P0
98.88, 98, 36, 70, P0
77.05, 97, 44, 69, P0
57.67, 99, 47, 69, P0
48.17, 99, 43, 69, P0
74.56, 87, 38, 70, P0
79.44, 45, 19, 70, P0
77.24, 88, 40, 70, P0
76.72, 98, 40, 70, P0
59.44, 98, 44, 69, P0
57.77, 98, 41, 70, P0
58.92, 98, 43, 70, P0
40.79, 0, 0, 68, P0
40.51, 0, 0, 68, P0
61.00, 81, 19, 68, P0
72.93, 95, 40, 68, P0
72.98, 98, 42, 69, P0
88.98, 99, 41, 69, P0
65.63, 98, 34, 69, P0
63.12, 89, 37, 68, P0
39.73, 98, 48, 68, P0
41.01, 99, 43, 69, P0
74.80, 86, 35, 69, P0
67.07, 99, 45, 69, P0
73.08, 97, 40, 69, P0
74.75, 98, 39, 69, P0
81.26, 99, 38, 69, P0
51.03, 98, 44, 69, P0
74.42, 98, 46, 69, P0
88.01, 85, 33, 70, P0
71.64, 89, 37, 69, P0
76.48, 97, 40, 69, P0
54.76, 99, 44, 69, P0
54.66, 94, 38, 69, P0
72.50, 97, 42, 69, P0
92.27, 99, 42, 69, P0
66.21, 97, 35, 69, P0
55.69, 98, 41, 69, P0
85.64, 94, 46, 69, P0
61.14, 85, 33, 69, P0
66.59, 87, 35, 69, P0
57.77, 98, 40, 69, P0
66.35, 97, 43, 69, P0
69.91, 99, 39, 70, P0
82.35, 99, 36, 69, P0
72.16, 98, 41, 69, P0
52.19, 89, 42, 69, P0
75.52, 83, 32, 69, P0
69.86, 96, 43, 69, P0
58.54, 90, 39, 69, P0
57.52, 98, 43, 69, P0
49.81, 97, 37, 70, P0
74.46, 98, 35, 69, P0
63.41, 99, 37, 69, P0
45.50, 98, 42, 69, P0
81.50, 99, 47, 69, P0
61.52, 89, 37, 69, P0
66.50, 69, 34, 69, P0
78.58, 94, 40, 69, P0
68.56, 98, 43, 70, P0
73.12, 99, 40, 70, P0
69.57, 99, 37, 69, P0
96.69, 99, 31, 69, P0
82.75, 99, 30, 69, P0
67.29, 99, 32, 69, P0
68.70, 99, 39, 69, P0
64.31, 89, 37, 69, P0
75.28, 98, 40, 70, P0
75.42, 99, 43, 70, P0
79.50, 99, 41, 70, P0
56.40, 99, 46, 69, P0
78.01, 99, 44, 69, P0
72.98, 99, 36, 69, P0
66.24, 99, 41, 69, P0
51.77, 99, 42, 69, P0
51.00, 99, 46, 70, P0
93.14, 99, 44, 69, P0
67.94, 99, 44, 70, P0
73.26, 91, 33, 70, P0
70.25, 92, 36, 70, P0
73.84, 96, 34, 70, P0
71.88, 95, 36, 69, P0
74.46, 92, 39, 69, P0
63.50, 100, 43, 69, P0
65.38, 99, 39, 69, P0
63.50, 99, 37, 70, P0
76.48, 92, 35, 69, P0
71.72, 99, 39, 70, P0
73.84, 99, 39, 70, P0
65.96, 99, 44, 69, P0
73.41, 99, 44, 69, P0
75.66, 99, 41, 69, P0
57.55, 99, 39, 69, P0
49.46, 93, 37, 69, P0
63.29, 99, 40, 70, P0
61.66, 99, 42, 69, P0
76.53, 100, 44, 70, P0
76.62, 99, 40, 70, P0
82.02, 100, 38, 70, P0
57.51, 100, 35, 69, P0
75.86, 100, 34, 70, P0
85.75, 99, 31, 70, P0
76.86, 100, 33, 69, P0
70.76, 100, 35, 70, P0
80.54, 99, 30, 70, P0
68.80, 99, 32, 70, P0
73.60, 99, 33, 69, P0
59.35, 99, 40, 69, P0
79.07, 99, 41, 70, P0
74.80, 93, 38, 70, P0
71.39, 97, 44, 70, P0
63.60, 100, 46, 69, P0
75.47, 100, 44, 69, P0
84.92, 97, 33, 69, P0
70.77, 99, 37, 69, P0
67.64, 99, 40, 69, P0
49.17, 99, 40, 69, P0
42.85, 91, 42, 69, P0
92.97, 99, 46, 70, P0
67.02, 100, 45, 70, P0
57.81, 98, 38, 69, P0
97.68, 95, 33, 70, P0
73.84, 91, 33, 69, P0
71.87, 93, 34, 69, P0
73.70, 91, 33, 70, P0
71.83, 73, 29, 70, P0
73.56, 90, 36, 70, P0
68.94, 99, 42, 69, P0
61.75, 100, 38, 69, P0
76.43, 100, 39, 69, P0
68.50, 99, 37, 69, P0
61.68, 99, 37, 70, P0
71.97, 91, 38, 70, P0
65.77, 73, 33, 69, P0
66.96, 96, 41, 69, P0
68.75, 100, 41, 69, P0
55.15, 88, 37, 69, P0
54.86, 99, 37, 69, P0
72.97, 99, 36, 70, P0
53.93, 99, 39, 69, P0
73.55, 99, 40, 69, P0
53.35, 99, 41, 69, P0
70.29, 99, 43, 70, P0
66.02, 98, 35, 69, P0
73.56, 97, 44, 69, P0
44.31, 98, 44, 69, P0
64.19, 70, 29, 69, P0
70.01, 82, 34, 69, P0
68.66, 95, 40, 69, P0
65.92, 94, 41, 69, P0
72.55, 98, 45, 69, P0
74.66, 98, 41, 70, P0
68.28, 99, 45, 69, P0
62.64, 99, 36, 69, P0
44.27, 98, 43, 69, P0
55.30, 99, 42, 69, P0
90.83, 77, 32, 70, P0
68.07, 82, 35, 69, P0
62.50, 96, 40, 69, P0
71.06, 97, 42, 69, P0
49.97, 99, 44, 69, P0
84.03, 98, 35, 69, P0
68.85, 98, 43, 69, P0
52.83, 99, 48, 69, P0
79.01, 82, 35, 69, P0
66.92, 92, 41, 69, P0
51.52, 97, 41, 69, P0
66.02, 98, 42, 69, P0
74.42, 99, 42, 69, P0
78.96, 98, 36, 69, P0
59.75, 89, 43, 70, P0
64.77, 91, 38, 69, P0
42.73, 98, 44, 69, P0
70.63, 99, 47, 69, P0
76.19, 93, 39, 69, P0
74.61, 61, 23, 69, P0
68.66, 74, 36, 69, P0
56.59, 91, 38, 69, P0
50.49, 98, 44, 69, P0
65.06, 99, 39, 69, P0
68.37, 97, 36, 69, P0
59.98, 98, 48, 69, P0
68.08, 78, 30, 69, P0
63.21, 82, 34, 69, P0
66.35, 76, 36, 69, P0
69.04, 87, 38, 69, P0
55.69, 97, 44, 69, P0
75.38, 99, 37, 69, P0
79.87, 98, 35, 69, P0
61.72, 98, 47, 69, P0
48.46, 87, 35, 70, P0
65.06, 69, 27, 69, P0
74.71, 92, 39, 69, P0
97.45, 86, 35, 69, P0
58.16, 42, 21, 69, P0
71.30, 97, 42, 69, P0
68.08, 97, 42, 69, P0
80.74, 99, 42, 70, P0
72.55, 98, 36, 69, P0
66.15, 98, 46, 69, P0
45.69, 99, 47, 69, P0
55.56, 77, 31, 69, P0
71.88, 56, 22, 69, P0
75.52, 90, 38, 69, P0
57.13, 98, 40, 69, P0
68.32, 99, 44, 69, P0
64.71, 98, 35, 69, P0
75.04, 96, 45, 69, P0
75.38, 99, 45, 69, P0
78.06, 93, 37, 69, P0
96.28, 76, 37, 69, P0
74.95, 84, 36, 69, P0
64.90, 94, 40, 69, P0
69.47, 98, 43, 69, P0
61.10, 76, 37, 69, P0
48.37, 91, 41, 69, P0
70.19, 98, 44, 70, P0
57.52, 99, 38, 69, P0
46.75, 98, 43, 69, P0
72.65, 99, 44, 69, P0
78.06, 73, 30, 69, P0
71.78, 90, 37, 69, P0
68.04, 97, 41, 69, P0
57.81, 94, 40, 69, P0
51.61, 98, 43, 69, P0
62.50, 99, 39, 70, P0
52.87, 98, 38, 69, P0
45.11, 98, 47, 69, P0
41.66, 99, 46, 69, P0
72.45, 87, 36, 69, P0
73.56, 81, 33, 69, P0
73.17, 71, 37, 69, P0
64.71, 97, 40, 69, P0
71.40, 97, 43, 69, P0
50.46, 99, 38, 69, P0
79.45, 99, 42, 69, P0
63.08, 99, 37, 70, P0
51.13, 98, 44, 69, P0
64.44, 86, 40, 69, P0
71.74, 85, 34, 69, P0
70.00, 60, 23, 69, P0
68.99, 69, 34, 69, P0
61.33, 97, 41, 69, P0
76.00, 97, 41, 69, P0
65.63, 99, 43, 69, P0
69.10, 99, 37, 69, P0
66.30, 98, 36, 69, P0
47.14, 96, 48, 69, P0
81.12, 90, 37, 69, P0
66.74, 80, 38, 69, P0
69.33, 84, 38, 69, P0
75.76, 93, 38, 69, P0
80.36, 99, 40, 69, P0
72.69, 97, 36, 69, P0
71.35, 98, 43, 69, P0
56.46, 91, 38, 69, P0
101.61, 88, 36, 69, P0
71.97, 99, 42, 69, P0
66.59, 91, 39, 69, P0
77.53, 99, 44, 69, P0
68.36, 98, 39, 69, P0
88.96, 99, 45, 70, P0
68.70, 99, 41, 69, P0
66.92, 98, 36, 70, P0
77.87, 98, 44, 69, P0
92.91, 99, 43, 70, P0
67.03, 88, 35, 69, P0
75.76, 53, 28, 69, P0
74.51, 87, 37, 69, P0
70.53, 98, 40, 69, P0
51.29, 99, 42, 69, P0
67.22, 98, 35, 69, P0
72.11, 97, 44, 69, P0
68.76, 96, 40, 69, P0
71.11, 90, 35, 69, P0
64.58, 56, 29, 70, P0
88.32, 75, 36, 69, P0
70.62, 95, 42, 69, P0
74.51, 80, 36, 69, P0
75.86, 82, 37, 69, P0
70.11, 95, 42, 69, P0
66.50, 98, 43, 69, P0
50.78, 98, 42, 70, P0
73.84, 99, 36, 69, P0
74.42, 97, 41, 69, P0
94.97, 98, 42, 69, P0
71.54, 84, 33, 69, P0
72.40, 91, 42, 69, P0
73.65, 88, 38, 69, P0
79.31, 98, 45, 69, P0
89.04, 99, 36, 70, P0
72.64, 98, 41, 69, P0
46.37, 99, 45, 69, P0
95.20, 86, 34, 69, P0
72.21, 97, 43, 69, P0
70.10, 94, 40, 69, P0
71.11, 97, 40, 69, P0
65.86, 99, 41, 69, P0
67.74, 98, 41, 69, P0
61.16, 99, 41, 69, P0
75.62, 99, 37, 70, P0
41.08, 97, 43, 69, P0
69.72, 99, 43, 69, P0
