power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
73.84, 97, 40, 70, P0
49.84, 99, 41, 69, P0
52.74, 96, 45, 70, P0
65.37, 98, 38, 70, P0
48.10, 99, 46, 69, P0
78.97, 97, 40, 70, P0
76.86, 100, 42, 70, P0
63.64, 99, 43, 70, P0
73.70, 94, 49, 70, P0
52.16, 99, 30, 70, P0
44.88, 97, 46, 70, P0
53.77, 97, 38, 69, P0
62.91, 99, 46, 70, P0
77.34, 96, 38, 69, P0
62.68, 100, 41, 69, P0
77.58, 99, 44, 70, P0
70.76, 94, 48, 69, P0
78.68, 99, 29, 69, P0
46.13, 92, 33, 70, P0
58.07, 88, 41, 70, P0
70.24, 97, 33, 70, P0
67.39, 97, 40, 70, P0
49.39, 99, 42, 69, P0
54.73, 94, 43, 70, P0
77.25, 97, 39, 70, P0
82.08, 100, 43, 69, P0
72.64, 99, 42, 69, P0
87.62, 99, 39, 70, P0
72.88, 99, 43, 70, P0
65.70, 95, 47, 69, P0
78.63, 99, 32, 70, P0
58.46, 93, 41, 69, P0
82.42, 98, 42, 69, P0
78.92, 100, 42, 70, P0
61.60, 98, 43, 70, P0
65.56, 99, 38, 69, P0
82.03, 98, 40, 69, P0
80.40, 97, 43, 69, P0
82.51, 99, 42, 69, P0
69.61, 95, 34, 70, P0
75.18, 89, 37, 69, P0
72.68, 98, 45, 70, P0
59.19, 94, 45, 69, P0
52.35, 100, 33, 70, P0
75.66, 92, 36, 70, P0
55.28, 89, 42, 69, P0
52.32, 98, 35, 70, P0
95.61, 98, 41, 69, P0
74.61, 99, 39, 69, P0
68.42, 99, 45, 70, P0
67.69, 93, 45, 69, P0
59.10, 99, 34, 69, P0
64.75, 89, 33, 70, P0
92.00, 89, 42, 70, P0
79.45, 98, 34, 70, P0
68.80, 98, 40, 70, P0
49.20, 99, 40, 69, P0
55.21, 97, 44, 70, P0
65.66, 97, 38, 70, P0
53.35, 99, 44, 69, P0
64.02, 96, 38, 69, P0
63.35, 100, 40, 69, P0
80.98, 98, 43, 70, P0
71.01, 94, 50, 70, P0
59.35, 99, 31, 70, P0
45.17, 93, 32, 69, P0
48.52, 87, 38, 70, P0
78.06, 97, 32, 70, P0
63.93, 97, 39, 70, P0
62.39, 99, 43, 70, P0
58.23, 98, 43, 69, P0
79.16, 94, 48, 70, P0
78.83, 99, 29, 70, P0
71.97, 93, 34, 70, P0
76.43, 88, 40, 70, P0
74.90, 97, 36, 69, P0
73.79, 97, 40, 70, P0
52.16, 99, 42, 69, P0
57.94, 92, 41, 69, P0
78.40, 98, 39, 69, P0
51.77, 100, 44, 69, P0
75.71, 98, 41, 70, P0
65.71, 99, 39, 70, P0
62.66, 99, 43, 69, P0
59.00, 92, 47, 70, P0
74.28, 99, 33, 70, P0
70.82, 94, 34, 69, P0
86.32, 88, 37, 69, P0
71.30, 97, 36, 69, P0
80.74, 96, 38, 70, P0
79.31, 99, 39, 69, P0
64.31, 98, 43, 69, P0
73.94, 95, 47, 69, P0
75.09, 98, 33, 70, P0
68.79, 95, 33, 70, P0
79.68, 86, 36, 70, P0
73.60, 96, 36, 70, P0
80.17, 96, 40, 70, P0
78.06, 99, 42, 70, P0
58.52, 92, 42, 70, P0
54.83, 98, 41, 69, P0
56.82, 100, 40, 70, P0
59.29, 98, 43, 69, P0
56.49, 99, 39, 69, P0
70.48, 97, 40, 70, P0
78.20, 97, 45, 70, P0
57.78, 99, 40, 69, P0
47.27, 96, 33, 69, P0
60.98, 88, 37, 70, P0
66.58, 98, 43, 70, P0
67.00, 98, 43, 70, P0
48.91, 99, 40, 69, P0
60.35, 97, 40, 70, P0
87.18, 94, 40, 70, P0
79.88, 99, 39, 69, P0
74.22, 94, 32, 69, P0
77.00, 88, 37, 70, P0
62.14, 99, 42, 70, P0
69.30, 94, 44, 70, P0
76.53, 99, 35, 70, P0
85.46, 89, 39, 69, P0
59.77, 98, 43, 70, P0
70.96, 98, 35, 70, P0
72.93, 98, 43, 70, P0
82.03, 99, 41, 70, P0
48.23, 97, 41, 70, P0
66.48, 97, 40, 69, P0
74.03, 98, 41, 70, P0
79.02, 95, 36, 70, P0
71.92, 89, 36, 70, P0
74.32, 99, 48, 69, P0
76.48, 98, 42, 70, P0
58.48, 97, 40, 70, P0
72.55, 97, 41, 70, P0
55.60, 97, 40, 69, P0
70.76, 98, 40, 69, P0
75.38, 95, 35, 70, P0
77.72, 89, 36, 69, P0
89.71, 99, 47, 70, P0
63.25, 94, 45, 70, P0
79.59, 99, 34, 70, P0
61.37, 92, 36, 69, P0
94.52, 96, 44, 69, P0
76.38, 97, 35, 70, P0
80.65, 98, 42, 70, P0
70.91, 99, 40, 70, P0
60.12, 97, 41, 70, P0
66.10, 97, 40, 69, P0
73.79, 98, 41, 70, P0
89.52, 96, 34, 70, P0
70.48, 89, 37, 70, P0
73.50, 98, 47, 69, P0
79.78, 94, 46, 70, P0
85.04, 99, 40, 69, P0
66.58, 97, 42, 69, P0
55.21, 97, 40, 69, P0
52.64, 99, 42, 69, P0
71.24, 97, 40, 70, P0
69.27, 93, 36, 69, P0
90.51, 99, 47, 69, P0
63.60, 93, 47, 70, P0
83.75, 99, 34, 69, P0
48.30, 92, 34, 69, P0
55.08, 87, 41, 69, P0
72.92, 98, 33, 69, P0
70.76, 98, 40, 69, P0
55.18, 98, 42, 69, P0
57.75, 96, 46, 69, P0
62.23, 98, 38, 70, P0
82.74, 99, 47, 69, P0
76.24, 98, 41, 70, P0
77.77, 88, 41, 69, P0
86.38, 97, 36, 70, P0
78.64, 96, 38, 69, P0
76.48, 99, 43, 70, P0
58.67, 92, 41, 69, P0
52.03, 98, 41, 70, P0
59.35, 100, 42, 70, P0
58.07, 98, 43, 69, P0
57.26, 98, 37, 70, P0
65.33, 97, 42, 69, P0
75.76, 95, 45, 70, P0
68.74, 98, 37, 69, P0
47.36, 94, 33, 70, P0
69.81, 87, 37, 69, P0
60.98, 97, 41, 69, P0
69.71, 95, 42, 70, P0
53.38, 100, 39, 69, P0
57.40, 92, 40, 69, P0
75.09, 98, 42, 69, P0
49.84, 99, 39, 69, P0
49.29, 96, 32, 69, P0
73.31, 88, 36, 70, P0
44.01, 98, 42, 70, P0
73.60, 95, 42, 69, P0
74.42, 99, 38, 70, P0
76.53, 92, 41, 69, P0
52.80, 98, 43, 69, P0
90.47, 99, 37, 70, P0
60.18, 98, 43, 70, P0
81.84, 99, 40, 70, P0
70.76, 97, 40, 69, P0
65.37, 96, 43, 69, P0
69.80, 99, 42, 70, P0
93.07, 96, 34, 69, P0
70.85, 88, 36, 69, P0
72.74, 98, 45, 69, P0
75.90, 94, 44, 69, P0
63.64, 99, 35, 69, P0
77.58, 91, 40, 69, P0
54.83, 97, 44, 69, P0
49.65, 98, 42, 69, P0
84.47, 97, 38, 70, P0
67.44, 91, 35, 69, P0
85.38, 99, 48, 69, P0
64.99, 93, 46, 69, P0
90.61, 100, 32, 69, P0
54.41, 90, 34, 69, P0
58.17, 93, 42, 70, P0
74.42, 98, 33, 69, P0
74.89, 98, 39, 69, P0
53.12, 99, 42, 69, P0
57.01, 96, 45, 69, P0
76.29, 97, 38, 69, P0
81.70, 99, 45, 69, P0
66.48, 95, 38, 69, P0
61.95, 99, 40, 69, P0
41.71, 99, 43, 70, P0
66.59, 94, 49, 69, P0
68.61, 99, 30, 70, P0
91.72, 93, 34, 69, P0
82.22, 88, 41, 70, P0
78.83, 99, 46, 70, P0
82.41, 98, 40, 70, P0
74.22, 99, 38, 69, P0
74.32, 98, 42, 69, P0
63.77, 95, 47, 69, P0
65.95, 99, 33, 70, P0
92.00, 95, 33, 69, P0
65.22, 88, 37, 69, P0
50.71, 97, 38, 69, P0
70.48, 95, 43, 69, P0
73.31, 100, 39, 69, P0
54.35, 92, 39, 69, P0
78.01, 98, 42, 69, P0
53.54, 99, 38, 69, P0
70.91, 98, 43, 69, P0
66.77, 99, 40, 69, P0
54.89, 97, 40, 70, P0
69.08, 97, 41, 69, P0
59.77, 99, 42, 69, P0
72.40, 97, 35, 69, P0
73.12, 96, 44, 70, P0
75.28, 97, 34, 69, P0
60.79, 99, 42, 69, P0
51.77, 99, 40, 69, P0
50.42, 97, 42, 69, P0
75.62, 97, 39, 69, P0
58.32, 99, 43, 69, P0
45.46, 97, 40, 69, P0
67.20, 99, 37, 69, P0
76.05, 99, 44, 69, P0
72.98, 93, 47, 70, P0
74.99, 99, 34, 70, P0
48.78, 91, 35, 69, P0
50.26, 88, 41, 69, P0
79.54, 98, 34, 70, P0
65.18, 98, 40, 69, P0
49.58, 99, 39, 69, P0
65.56, 96, 44, 69, P0
79.50, 97, 38, 69, P0
82.03, 99, 46, 70, P0
71.35, 97, 40, 69, P0
73.55, 87, 38, 69, P0
75.18, 96, 32, 69, P0
72.83, 97, 40, 69, P0
51.29, 99, 42, 69, P0
77.39, 96, 45, 69, P0
58.23, 96, 39, 69, P0
58.58, 99, 47, 69, P0
86.19, 97, 39, 70, P0
68.07, 99, 38, 69, P0
63.00, 99, 44, 69, P0
63.06, 94, 47, 69, P0
80.50, 99, 29, 69, P0
64.79, 93, 33, 69, P0
95.76, 88, 41, 69, P0
74.80, 97, 32, 69, P0
80.60, 97, 40, 69, P0
80.55, 99, 44, 69, P0
60.83, 95, 43, 69, P0
55.28, 98, 40, 69, P0
50.23, 100, 43, 69, P0
71.82, 99, 42, 69, P0
59.35, 88, 39, 69, P0
67.93, 96, 36, 69, P0
72.74, 96, 39, 69, P0
53.09, 99, 43, 70, P0
48.62, 92, 41, 69, P0
47.85, 98, 41, 69, P0
85.61, 100, 42, 69, P0
57.81, 98, 43, 70, P0
82.03, 99, 38, 69, P0
73.46, 97, 40, 69, P0
68.89, 96, 43, 69, P0
71.01, 99, 42, 69, P0
70.58, 96, 34, 69, P0
66.14, 89, 37, 69, P0
71.78, 99, 46, 69, P0
73.02, 94, 45, 69, P0
51.77, 99, 33, 69, P0
46.71, 91, 35, 69, P0
80.70, 97, 40, 69, P0
51.35, 99, 44, 69, P0
56.59, 96, 38, 69, P0
71.25, 100, 40, 69, P0
63.20, 99, 43, 70, P0
67.88, 93, 48, 69, P0
61.91, 99, 32, 69, P0
83.08, 92, 34, 69, P0
93.25, 87, 39, 69, P0
71.58, 97, 32, 69, P0
75.47, 97, 39, 69, P0
81.36, 99, 42, 69, P0
77.25, 97, 46, 69, P0
67.25, 97, 38, 69, P0
78.11, 99, 46, 69, P0
75.09, 97, 41, 69, P0
75.90, 100, 40, 69, P0
66.43, 99, 43, 69, P0
59.46, 94, 48, 69, P0
74.61, 99, 29, 70, P0
68.98, 93, 34, 69, P0
81.60, 87, 40, 69, P0
56.72, 99, 47, 69, P0
89.67, 97, 39, 69, P0
72.45, 99, 38, 69, P0
61.46, 98, 44, 69, P0
66.25, 93, 47, 69, P0
68.21, 99, 29, 69, P0
79.25, 94, 34, 69, P0
73.94, 87, 40, 69, P0
70.38, 97, 36, 69, P0
68.89, 97, 40, 69, P0
51.10, 99, 42, 69, P0
52.51, 93, 42, 69, P0
78.59, 98, 41, 69, P0
65.22, 100, 44, 69, P0
42.78, 98, 43, 70, P0
72.45, 99, 39, 69, P0
67.35, 99, 42, 69, P0
63.64, 96, 46, 69, P0
63.64, 98, 34, 69, P0
76.67, 95, 33, 69, P0
54.06, 98, 42, 69, P0
65.71, 100, 40, 69, P0
81.17, 98, 43, 69, P0
80.45, 99, 39, 69, P0
59.61, 97, 40, 69, P0
55.18, 97, 41, 69, P0
49.39, 99, 39, 69, P0
61.69, 96, 35, 69, P0
64.22, 89, 35, 69, P0
78.92, 99, 47, 70, P0
72.93, 94, 45, 69, P0
49.84, 99, 33, 70, P0
48.59, 91, 36, 69, P0
47.85, 96, 44, 70, P0
72.02, 98, 35, 69, P0
55.21, 98, 42, 69, P0
54.79, 99, 39, 69, P0
57.84, 97, 43, 69, P0
65.56, 97, 39, 69, P0
84.14, 99, 44, 69, P0
88.54, 93, 36, 69, P0
73.26, 88, 38, 69, P0
73.17, 96, 33, 69, P0
78.73, 97, 40, 69, P0
77.15, 99, 44, 69, P0
56.14, 95, 43, 69, P0
53.99, 97, 40, 69, P0
54.70, 100, 43, 69, P0
65.85, 99, 43, 69, P0
50.62, 99, 39, 69, P0
72.93, 98, 43, 69, P0
64.94, 96, 46, 69, P0
65.23, 98, 34, 69, P0
65.04, 94, 31, 70, P0
70.96, 87, 36, 69, P0
75.14, 97, 39, 69, P0
76.33, 94, 42, 69, P0
52.54, 99, 40, 69, P0
76.57, 92, 40, 69, P0
73.45, 98, 42, 69, P0
76.96, 99, 39, 69, P0
75.04, 96, 34, 69, P0
76.38, 87, 36, 69, P0
90.47, 98, 42, 69, P0
70.57, 94, 44, 69, P0
89.29, 99, 35, 69, P0
52.13, 90, 40, 69, P0
61.14, 97, 44, 69, P0
62.52, 98, 34, 69, P0
67.73, 98, 41, 69, P0
54.44, 99, 39, 69, P0
61.66, 97, 43, 69, P0
74.80, 97, 39, 69, P0
82.08, 98, 43, 69, P0
71.49, 97, 40, 69, P0
78.45, 100, 39, 69, P0
64.38, 98, 43, 69, P0
67.36, 94, 50, 69, P0
73.36, 99, 33, 70, P0
86.28, 93, 35, 69, P0
65.14, 87, 40, 69, P0
52.93, 97, 33, 69, P0
84.08, 97, 39, 69, P0
70.96, 100, 41, 69, P0
59.23, 98, 43, 69, P0
64.12, 94, 48, 69, P0
71.97, 99, 30, 69, P0
80.99, 92, 32, 69, P0
72.06, 87, 39, 69, P0
73.22, 97, 32, 69, P0
80.26, 96, 40, 69, P0
55.76, 99, 44, 69, P0
58.17, 94, 44, 69, P0
73.02, 97, 40, 69, P0
69.80, 100, 43, 69, P0
42.39, 99, 43, 70, P0
67.98, 99, 38, 69, P0
71.68, 99, 42, 69, P0
65.37, 95, 47, 69, P0
63.54, 98, 33, 69, P0
71.49, 95, 31, 69, P0
53.19, 88, 37, 69, P0
72.02, 97, 40, 69, P0
80.60, 98, 43, 69, P0
81.26, 99, 39, 69, P0
57.84, 98, 40, 69, P0
54.73, 97, 43, 69, P0
49.00, 99, 42, 69, P0
61.75, 96, 34, 69, P0
64.85, 87, 36, 69, P0
82.18, 98, 45, 69, P0
69.86, 94, 45, 69, P0
70.73, 100, 33, 69, P0
80.79, 92, 35, 69, P0
53.19, 88, 41, 69, P0
73.70, 98, 34, 69, P0
71.87, 98, 40, 69, P0
82.22, 99, 41, 69, P0
74.13, 96, 45, 69, P0
69.32, 98, 38, 69, P0
61.46, 99, 47, 69, P0
84.28, 98, 41, 69, P0
75.09, 88, 41, 69, P0
63.06, 96, 33, 69, P0
78.06, 97, 40, 69, P0
59.35, 99, 41, 69, P0
45.17, 94, 41, 69, P0
48.33, 96, 40, 69, P0
83.14, 100, 43, 69, P0
56.62, 98, 43, 69, P0
53.48, 99, 40, 69, P0
73.46, 99, 42, 69, P0
64.12, 94, 46, 69, P0
63.45, 98, 33, 69, P0
79.16, 94, 31, 69, P0
92.48, 87, 38, 69, P0
72.54, 97, 38, 69, P0
74.94, 95, 42, 69, P0
54.92, 99, 40, 69, P0
64.66, 92, 41, 69, P0
78.97, 98, 42, 69, P0
77.53, 100, 42, 69, P0
74.94, 98, 42, 69, P0
77.63, 88, 38, 69, P0
69.61, 97, 39, 69, P0
61.56, 95, 42, 69, P0
78.06, 99, 39, 69, P0
64.93, 92, 40, 69, P0
95.57, 98, 42, 69, P0
84.23, 99, 37, 69, P0
77.29, 98, 43, 69, P0
75.86, 99, 39, 69, P0
81.65, 96, 40, 69, P0
61.14, 97, 42, 69, P0
49.58, 99, 40, 69, P0
82.03, 96, 32, 69, P0
67.16, 88, 37, 69, P0
54.83, 98, 45, 69, P0
70.14, 93, 45, 69, P0
66.29, 99, 35, 69, P0
51.29, 91, 37, 69, P0
68.98, 98, 44, 69, P0
55.18, 97, 35, 69, P0
41.93, 98, 42, 69, P0
68.46, 90, 35, 69, P0
71.29, 99, 48, 69, P0
66.77, 90, 44, 69, P0
67.35, 99, 34, 69, P0
76.96, 89, 32, 69, P0
76.57, 93, 42, 69, P0
75.52, 98, 34, 69, P0
70.19, 98, 40, 69, P0
81.60, 99, 41, 69, P0
62.39, 96, 44, 69, P0
72.79, 97, 38, 69, P0
72.74, 99, 45, 69, P0
77.49, 94, 37, 69, P0
71.68, 100, 41, 69, P0
91.78, 99, 44, 69, P0
65.89, 94, 48, 69, P0
85.71, 99, 28, 70, P0
47.94, 94, 34, 69, P0
43.53, 88, 39, 69, P0
76.00, 97, 37, 69, P0
48.52, 99, 43, 69, P0
77.63, 99, 38, 69, P0
62.81, 98, 43, 69, P0
60.79, 95, 47, 69, P0
83.95, 99, 32, 69, P0
74.56, 94, 31, 69, P0
78.15, 87, 36, 69, P0
72.54, 97, 38, 69, P0
56.30, 95, 42, 69, P0
51.93, 99, 39, 69, P0
79.26, 92, 40, 69, P0
53.28, 96, 41, 69, P0
53.67, 99, 40, 69, P0
82.42, 98, 42, 69, P0
74.61, 99, 38, 69, P0
73.46, 98, 41, 69, P0
69.31, 97, 44, 69, P0
60.60, 98, 39, 69, P0
81.93, 96, 34, 69, P0
67.44, 88, 36, 69, P0
76.38, 98, 43, 69, P0
65.89, 94, 44, 69, P0
68.12, 99, 41, 69, P0
65.38, 97, 41, 69, P0
79.45, 97, 41, 69, P0
59.19, 98, 39, 69, P0
43.17, 96, 34, 69, P0
71.58, 88, 38, 69, P0
64.50, 99, 47, 69, P0
70.56, 93, 46, 69, P0
74.23, 99, 35, 69, P0
91.64, 90, 33, 69, P0
64.85, 88, 41, 69, P0
77.34, 98, 33, 69, P0
78.15, 98, 40, 69, P0
79.78, 99, 41, 69, P0
57.82, 96, 44, 69, P0
59.67, 98, 37, 69, P0
54.99, 99, 45, 69, P0
76.10, 97, 39, 69, P0
68.79, 100, 40, 69, P0
72.06, 99, 44, 69, P0
77.44, 94, 49, 69, P0
66.04, 99, 41, 69, P0
56.91, 96, 46, 69, P0
55.50, 96, 38, 69, P0
53.19, 99, 47, 69, P0
77.72, 98, 40, 69, P0
52.26, 99, 38, 69, P0
81.66, 99, 43, 69, P0
75.71, 94, 47, 69, P0
56.72, 99, 32, 69, P0
64.56, 94, 34, 69, P0
80.60, 88, 37, 69, P0
74.32, 97, 37, 69, P0
70.58, 95, 42, 69, P0
52.03, 99, 41, 69, P0
82.47, 92, 40, 69, P0
55.21, 98, 42, 69, P0
51.68, 100, 40, 69, P0
61.95, 98, 43, 69, P0
64.66, 99, 38, 69, P0
77.63, 99, 42, 69, P0
67.50, 92, 41, 69, P0
87.28, 99, 36, 69, P0
47.65, 89, 40, 69, P0
65.19, 97, 43, 69, P0
65.27, 98, 36, 69, P0
70.14, 99, 43, 69, P0
77.82, 99, 40, 69, P0
62.72, 97, 41, 69, P0
74.75, 97, 40, 69, P0
82.80, 98, 41, 69, P0
74.03, 97, 40, 69, P0
78.06, 96, 37, 69, P0
69.38, 99, 45, 69, P0
59.10, 94, 47, 69, P0
74.75, 99, 34, 69, P0
68.26, 92, 36, 69, P0
99.99, 87, 41, 69, P0
53.03, 97, 34, 69, P0
83.47, 97, 39, 69, P0
62.33, 99, 42, 69, P0
84.52, 97, 46, 69, P0
55.50, 94, 48, 69, P0
56.62, 99, 31, 69, P0
82.89, 92, 33, 69, P0
69.42, 87, 40, 69, P0
49.29, 97, 33, 69, P0
67.44, 96, 39, 69, P0
55.50, 99, 42, 69, P0
67.25, 94, 43, 69, P0
78.49, 97, 40, 69, P0
50.52, 100, 43, 69, P0
54.63, 98, 41, 69, P0
65.71, 99, 39, 69, P0
62.10, 99, 43, 69, P0
72.21, 94, 48, 69, P0
70.38, 99, 32, 69, P0
92.55, 95, 32, 69, P0
91.66, 88, 37, 69, P0
78.20, 97, 39, 69, P0
79.36, 95, 43, 69, P0
56.24, 99, 39, 69, P0
59.96, 98, 43, 69, P0
54.44, 94, 44, 69, P0
50.71, 98, 36, 69, P0
63.29, 94, 33, 69, P0
65.38, 88, 38, 69, P0
78.68, 98, 41, 69, P0
70.62, 94, 44, 69, P0
70.72, 99, 36, 69, P0
81.98, 92, 41, 69, P0
53.96, 96, 44, 69, P0
69.23, 98, 36, 69, P0
80.74, 98, 42, 69, P0
80.65, 99, 39, 69, P0
64.12, 95, 43, 69, P0
57.94, 97, 39, 69, P0
69.85, 99, 42, 69, P0
71.92, 97, 38, 69, P0
65.95, 100, 39, 69, P0
72.83, 99, 43, 69, P0
72.40, 94, 50, 69, P0
53.19, 99, 31, 69, P0
48.88, 96, 46, 69, P0
43.43, 98, 39, 69, P0
87.82, 99, 47, 69, P0
57.59, 98, 41, 69, P0
83.89, 99, 38, 69, P0
44.49, 99, 43, 69, P0
67.16, 94, 47, 69, P0
39.88, 6, 0, 68, P0
39.68, 0, 0, 67, P0
49.78, 2, 1, 66, P0
74.66, 96, 41, 68, P0
60.38, 99, 41, 68, P0
47.00, 99, 44, 68, P0
60.25, 98, 36, 68, P0
70.00, 98, 48, 68, P0
75.42, 97, 41, 68, P0
66.48, 99, 41, 68, P0
76.10, 99, 44, 68, P0
66.44, 99, 35, 69, P0
51.29, 99, 48, 68, P0
72.69, 97, 41, 69, P0
78.54, 99, 40, 68, P0
60.60, 99, 45, 69, P0
68.84, 99, 43, 69, P0
59.38, 99, 38, 69, P0
52.54, 98, 43, 69, P0
70.67, 96, 39, 69, P0
67.73, 96, 42, 68, P0
80.65, 98, 42, 68, P0
64.60, 99, 41, 69, P0
68.56, 98, 42, 68, P0
94.02, 99, 45, 69, P0
76.72, 96, 39, 69, P0
71.30, 99, 42, 69, P0
86.15, 99, 41, 69, P0
55.76, 98, 40, 69, P0
91.89, 100, 44, 69, P0
77.20, 96, 39, 69, P0
72.26, 99, 42, 69, P0
68.36, 99, 40, 69, P0
86.46, 98, 40, 69, P0
75.95, 98, 45, 68, P0
79.69, 96, 40, 69, P0
62.48, 96, 39, 69, P0
63.35, 99, 41, 68, P0
85.08, 99, 45, 69, P0
74.70, 98, 36, 69, P0
64.85, 99, 48, 69, P0
72.79, 96, 40, 69, P0
69.32, 99, 41, 69, P0
48.62, 99, 43, 69, P0
64.70, 97, 35, 69, P0
62.52, 98, 48, 69, P0
72.59, 97, 41, 69, P0
64.08, 98, 41, 69, P0
56.34, 98, 43, 69, P0
81.07, 99, 38, 69, P0
66.24, 98, 46, 69, P0
79.78, 97, 41, 69, P0
71.54, 99, 44, 69, P0
76.05, 99, 42, 69, P0
74.56, 99, 38, 69, P0
70.62, 98, 44, 69, P0
51.13, 95, 40, 69, P0
72.16, 98, 42, 69, P0
71.63, 96, 40, 69, P0
70.86, 99, 41, 69, P0
79.59, 99, 41, 69, P0
77.72, 98, 44, 69, P0
69.71, 97, 41, 69, P0
59.00, 96, 41, 69, P0
76.29, 99, 41, 69, P0
91.31, 99, 38, 69, P0
75.76, 98, 44, 69, P0
67.17, 96, 39, 69, P0
64.94, 95, 42, 69, P0
66.87, 99, 41, 69, P0
48.40, 99, 40, 69, P0
59.48, 98, 43, 69, P0
57.36, 100, 45, 69, P0
70.57, 97, 39, 69, P0
67.54, 99, 40, 69, P0
59.35, 99, 40, 69, P0
94.43, 97, 43, 69, P0
76.82, 97, 36, 69, P0
63.93, 98, 47, 69, P0
68.56, 97, 41, 69, P0
70.38, 99, 44, 69, P0
61.41, 99, 42, 69, P0
86.57, 99, 38, 69, P0
61.89, 98, 45, 69, P0
70.34, 99, 46, 69, P0
52.90, 97, 39, 69, P0
69.66, 100, 41, 69, P0
75.86, 99, 44, 69, P0
73.07, 92, 48, 69, P0
75.14, 99, 31, 69, P0
45.07, 92, 33, 69, P0
48.88, 86, 38, 69, P0
74.94, 97, 33, 69, P0
67.16, 97, 40, 70, P0
50.62, 99, 41, 70, P0
71.78, 97, 46, 69, P0
81.60, 93, 48, 69, P0
81.46, 99, 29, 70, P0
72.74, 94, 34, 70, P0
71.63, 88, 41, 70, P0
73.46, 97, 37, 69, P0
74.94, 96, 38, 69, P0
55.47, 99, 43, 69, P0
73.02, 93, 41, 69, P0
55.95, 98, 41, 69, P0
57.42, 99, 44, 69, P0
85.33, 99, 44, 70, P0
70.00, 99, 39, 69, P0
59.00, 99, 43, 70, P0
69.66, 95, 47, 69, P0
89.10, 98, 33, 69, P0
53.86, 95, 30, 69, P0
76.62, 88, 37, 69, P0
79.07, 97, 39, 69, P0
76.33, 96, 41, 69, P0
57.40, 99, 42, 69, P0
61.06, 92, 41, 69, P0
55.08, 95, 45, 70, P0
51.58, 98, 33, 69, P0
60.89, 95, 32, 69, P0
71.82, 87, 37, 69, P0
54.63, 97, 42, 70, P0
73.65, 95, 42, 70, P0
68.90, 99, 39, 70, P0
48.40, 92, 40, 69, P0
49.81, 98, 42, 69, P0
68.51, 100, 39, 69, P0
59.42, 98, 43, 69, P0
54.99, 99, 39, 69, P0
49.78, 97, 40, 69, P0
78.97, 97, 45, 69, P0
58.55, 99, 40, 69, P0
53.38, 96, 33, 70, P0
78.92, 88, 37, 70, P0
77.44, 99, 44, 69, P0
70.00, 94, 44, 69, P0
52.61, 99, 40, 69, P0
79.36, 97, 42, 69, P0
71.05, 97, 41, 69, P0
57.40, 99, 41, 69, P0
77.05, 97, 35, 69, P0
78.97, 89, 36, 69, P0
69.09, 99, 46, 69, P0
64.06, 93, 46, 69, P0
89.06, 100, 33, 69, P0
59.77, 91, 35, 69, P0
95.01, 94, 43, 69, P0
78.15, 98, 35, 70, P0
79.88, 98, 41, 69, P0
52.99, 99, 38, 69, P0
63.83, 97, 43, 69, P0
56.43, 97, 39, 69, P0
56.53, 99, 44, 70, P0
80.45, 97, 39, 70, P0
69.04, 100, 40, 70, P0
51.29, 99, 43, 69, P0
73.60, 94, 50, 69, P0
55.28, 99, 41, 69, P0
44.59, 96, 45, 69, P0
49.84, 98, 37, 69, P0
83.62, 99, 45, 70, P0
43.53, 97, 40, 69, P0
71.34, 100, 40, 69, P0
69.13, 99, 43, 70, P0
71.87, 94, 48, 69, P0
60.98, 99, 30, 69, P0
51.51, 93, 31, 69, P0
63.35, 87, 40, 69, P0
70.67, 97, 33, 70, P0
72.35, 97, 40, 69, P0
55.18, 99, 44, 69, P0
71.30, 95, 43, 69, P0
60.25, 98, 39, 69, P0
82.51, 99, 47, 69, P0
74.03, 98, 41, 69, P0
78.11, 99, 38, 69, P0
76.24, 98, 44, 70, P0
58.94, 94, 47, 69, P0
77.10, 99, 32, 70, P0
69.27, 94, 42, 69, P0
82.60, 98, 40, 70, P0
57.84, 100, 44, 69, P0
81.46, 99, 40, 69, P0
68.46, 99, 38, 70, P0
58.61, 98, 43, 69, P0
66.55, 95, 47, 69, P0
62.62, 99, 33, 69, P0
72.98, 95, 33, 70, P0
70.62, 88, 38, 69, P0
72.16, 97, 37, 69, P0
75.86, 96, 40, 70, P0
48.88, 99, 42, 69, P0
54.92, 93, 41, 70, P0
73.17, 98, 41, 69, P0
67.21, 100, 42, 69, P0
44.49, 98, 43, 69, P0
67.88, 98, 40, 69, P0
71.68, 97, 41, 69, P0
77.05, 95, 42, 69, P0
57.04, 99, 40, 69, P0
82.27, 92, 41, 69, P0
53.09, 98, 43, 69, P0
71.92, 98, 38, 69, P0
61.33, 98, 43, 69, P0
79.69, 99, 38, 69, P0
62.81, 97, 40, 69, P0
74.56, 97, 44, 69, P0
79.97, 99, 40, 70, P0
67.25, 96, 33, 70, P0
67.98, 88, 36, 69, P0
76.57, 98, 43, 69, P0
67.54, 94, 43, 69, P0
47.56, 99, 36, 69, P0
50.52, 92, 42, 69, P0
81.46, 98, 43, 69, P0
49.29, 99, 38, 69, P0
63.38, 98, 42, 70, P0
66.00, 99, 39, 69, P0
58.07, 98, 43, 69, P0
74.51, 94, 44, 69, P0
70.57, 99, 36, 70, P0
76.67, 92, 42, 70, P0
